video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,10,833,Left,0.579755,-0.004707,0.444602,0.08575,0.321617,0.224247,0.240439,0.367309,0.183564,0.502437,0.445045,0.19779,0.38458,0.358039,0.355163,0.502168,0.321594,0.633054,0.563456,0.183322,0.560103,0.409427,0.549308,0.613548,0.531003,0.783621,0.658894,0.182735,0.68583,0.389982,0.691389,0.576481,0.682683,0.732713,0.734493,0.188833,0.805532,0.362933,0.851065,0.490491,0.884291,0.616386
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,11,916,Left,0.577405,-0.001713,0.44175,0.093673,0.326358,0.234014,0.244222,0.37689,0.186716,0.515076,0.443968,0.217334,0.383392,0.365428,0.348545,0.496967,0.306878,0.62565,0.562777,0.204692,0.565908,0.415089,0.556948,0.605156,0.536386,0.768112,0.660288,0.20443,0.694428,0.390161,0.698076,0.577266,0.685131,0.733748,0.738759,0.207074,0.818721,0.370585,0.861614,0.501921,0.89002,0.629448
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,12,1000,Left,0.581284,-0.01411,0.446048,0.081672,0.328613,0.225893,0.239417,0.368161,0.17905,0.498347,0.443783,0.208786,0.377611,0.362125,0.341604,0.494881,0.305328,0.622229,0.562144,0.198829,0.563357,0.416209,0.555865,0.607537,0.541643,0.769389,0.662204,0.199405,0.694339,0.389697,0.69951,0.575266,0.690052,0.72919,0.744011,0.199671,0.817703,0.36876,0.858592,0.496533,0.885468,0.616492
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,13,1083,Left,0.579076,-0.016144,0.447352,0.081206,0.327507,0.229923,0.243374,0.380364,0.183819,0.510272,0.447275,0.201366,0.380332,0.364273,0.348138,0.501733,0.312927,0.631105,0.564694,0.190277,0.565499,0.416595,0.557505,0.604659,0.540995,0.761586,0.662606,0.190314,0.694705,0.392498,0.695895,0.578069,0.683783,0.734703,0.74212,0.192614,0.81786,0.366006,0.858906,0.496537,0.885141,0.619062
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,14,1166,Left,0.581189,-0.011531,0.445848,0.085569,0.329885,0.223927,0.248553,0.363932,0.190025,0.492906,0.44212,0.216058,0.383431,0.425004,0.360862,0.58921,0.337987,0.738383,0.561495,0.200754,0.564708,0.429071,0.561836,0.620649,0.551442,0.781354,0.663214,0.196471,0.693798,0.393697,0.695534,0.578662,0.685059,0.734068,0.746379,0.197766,0.818573,0.370194,0.858771,0.49898,0.885072,0.618094
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,15,1250,Left,0.577739,0.001011,0.440093,0.095931,0.321621,0.229922,0.244273,0.366423,0.18979,0.492482,0.442564,0.220089,0.381928,0.430657,0.355629,0.59352,0.330248,0.738015,0.561553,0.205768,0.56734,0.427864,0.560929,0.622207,0.548101,0.782904,0.661594,0.199906,0.695431,0.393723,0.694771,0.580167,0.683017,0.738166,0.743628,0.200579,0.817335,0.366997,0.85659,0.494881,0.883201,0.61584
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,16,1333,Left,0.57967,0.007359,0.4466,0.10021,0.327653,0.234774,0.23877,0.367624,0.179812,0.485095,0.44332,0.215429,0.379411,0.367799,0.341437,0.492875,0.305454,0.611852,0.562558,0.206693,0.563465,0.415799,0.552429,0.600197,0.536968,0.756398,0.6629,0.206525,0.692375,0.390853,0.696031,0.573765,0.689017,0.726707,0.744451,0.208647,0.817458,0.371785,0.858328,0.498409,0.887354,0.618238
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,17,1416,Left,0.576656,-0.008036,0.439576,0.089905,0.321758,0.237857,0.233209,0.381996,0.172945,0.514804,0.444716,0.205228,0.383004,0.340699,0.347004,0.468968,0.309658,0.594253,0.564014,0.193515,0.565599,0.407335,0.555746,0.599077,0.539734,0.760143,0.662487,0.19461,0.696033,0.388459,0.697486,0.574541,0.685021,0.733228,0.741669,0.198034,0.816574,0.364167,0.857736,0.492836,0.884306,0.614122
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,18,1500,Left,0.575749,-0.011413,0.43774,0.087923,0.32259,0.232985,0.231411,0.371724,0.161274,0.497105,0.446119,0.20906,0.384702,0.334431,0.344435,0.458672,0.302117,0.581995,0.564179,0.202555,0.564984,0.414783,0.553412,0.604138,0.535555,0.765185,0.662902,0.205842,0.694677,0.399142,0.699902,0.578653,0.689101,0.731887,0.744706,0.208071,0.81475,0.370471,0.85731,0.496882,0.884147,0.61806
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,19,1583,Left,0.581876,-0.015285,0.451243,0.0821,0.334442,0.229835,0.240936,0.375936,0.174192,0.499835,0.449707,0.20596,0.380338,0.355301,0.342994,0.481095,0.306832,0.601169,0.562369,0.203785,0.560974,0.4193,0.555097,0.602538,0.544248,0.756512,0.661135,0.202072,0.691343,0.396907,0.698802,0.57678,0.694407,0.728125,0.745687,0.195148,0.815507,0.368468,0.855758,0.498275,0.883717,0.618482
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,20,1666,Left,0.576486,-0.00655,0.442941,0.089078,0.330607,0.228201,0.254885,0.369887,0.196699,0.500205,0.440558,0.221171,0.390873,0.428377,0.370091,0.586107,0.347351,0.731347,0.561211,0.21102,0.562354,0.432178,0.555671,0.619222,0.541663,0.778597,0.662079,0.204838,0.692152,0.399225,0.691951,0.583122,0.679952,0.739945,0.742497,0.2005,0.816564,0.366456,0.854287,0.493217,0.880717,0.614263
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,21,1750,Left,0.573545,0.008702,0.435987,0.097794,0.322564,0.225201,0.242969,0.358674,0.188714,0.490139,0.440465,0.223465,0.389886,0.435073,0.370981,0.596866,0.353216,0.743157,0.560906,0.212715,0.563028,0.433307,0.558813,0.622189,0.549161,0.781688,0.661834,0.207526,0.691688,0.397354,0.693786,0.581919,0.685033,0.739793,0.741928,0.206104,0.815827,0.366441,0.856653,0.49215,0.885105,0.611715
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,22,1833,Left,0.575619,0.012615,0.438928,0.097077,0.321697,0.231262,0.233324,0.365955,0.173672,0.49154,0.440895,0.211235,0.381698,0.371596,0.347153,0.508793,0.315233,0.640804,0.561181,0.207285,0.560373,0.423091,0.550968,0.610197,0.538187,0.769595,0.661417,0.209813,0.693928,0.393485,0.69917,0.572208,0.692986,0.723707,0.7412,0.211161,0.814719,0.372102,0.857887,0.49566,0.887883,0.61245
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,23,1916,Left,0.577566,-0.009232,0.442879,0.079773,0.330897,0.222387,0.244234,0.367787,0.186873,0.504134,0.444299,0.211917,0.384911,0.384427,0.354134,0.527553,0.321685,0.665772,0.563857,0.21052,0.565017,0.425518,0.556922,0.609822,0.541242,0.768106,0.663706,0.211816,0.695667,0.401189,0.697951,0.584486,0.686697,0.740106,0.743342,0.209033,0.818315,0.371273,0.857135,0.497863,0.883377,0.619336
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,24,2000,Left,0.576653,0.006981,0.440831,0.098483,0.332042,0.227213,0.250835,0.357481,0.18884,0.488131,0.445577,0.221838,0.389392,0.431266,0.366726,0.593973,0.340928,0.741727,0.566109,0.212918,0.563523,0.429229,0.560172,0.617957,0.548247,0.777607,0.666269,0.209491,0.696141,0.395637,0.699071,0.58059,0.686955,0.73541,0.745899,0.208063,0.819756,0.366953,0.856716,0.495095,0.881031,0.617968
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,25,2083,Left,0.575263,0.006065,0.436029,0.102174,0.327163,0.227482,0.244789,0.359111,0.18729,0.48786,0.444371,0.237527,0.390254,0.441694,0.366891,0.59789,0.340346,0.743117,0.566663,0.229886,0.570254,0.436455,0.566129,0.621357,0.553145,0.780205,0.666724,0.223623,0.695794,0.399313,0.69756,0.579178,0.686389,0.733638,0.744881,0.216816,0.818581,0.36534,0.857093,0.484225,0.884375,0.600723
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,26,2166,Left,0.573656,0.004061,0.436152,0.097719,0.322896,0.238437,0.230184,0.370844,0.163165,0.48941,0.443783,0.227663,0.380128,0.377362,0.333246,0.507366,0.283989,0.635719,0.564451,0.221757,0.565231,0.419905,0.558266,0.600142,0.544015,0.759667,0.66365,0.221598,0.693633,0.399324,0.700849,0.575918,0.692325,0.72742,0.744138,0.218004,0.816836,0.371876,0.860283,0.492552,0.887239,0.607
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,27,2250,Left,0.578386,-0.016144,0.44399,0.079965,0.334212,0.226526,0.242223,0.369189,0.172092,0.49554,0.444339,0.215578,0.373596,0.364689,0.333381,0.491787,0.292498,0.616554,0.56021,0.213721,0.559053,0.419867,0.551616,0.603265,0.537801,0.762113,0.659788,0.212249,0.692427,0.394116,0.699304,0.571425,0.692406,0.720467,0.744762,0.205521,0.814378,0.369787,0.854168,0.496691,0.882853,0.616473
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,28,2333,Left,0.582088,-0.008842,0.449269,0.084636,0.335307,0.223647,0.249163,0.36474,0.185585,0.49483,0.444297,0.214249,0.383128,0.419033,0.353572,0.578651,0.321276,0.723731,0.55993,0.206703,0.562277,0.424331,0.557347,0.614862,0.544526,0.776571,0.659105,0.202307,0.689721,0.396582,0.693648,0.581954,0.68529,0.738383,0.741481,0.199398,0.815343,0.367001,0.853222,0.494782,0.880447,0.615082
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,29,2416,Left,0.57705,-0.005262,0.440166,0.089004,0.321164,0.22944,0.238386,0.369302,0.181553,0.494048,0.441426,0.224037,0.382437,0.398905,0.346598,0.540697,0.308531,0.674735,0.558782,0.217992,0.565288,0.424043,0.55745,0.60998,0.541927,0.766804,0.65702,0.214109,0.68999,0.39893,0.693866,0.57866,0.687175,0.728319,0.736277,0.208267,0.81354,0.374346,0.857325,0.50021,0.889546,0.61897
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,30,2500,Left,0.580732,0.001457,0.445548,0.089026,0.328265,0.229704,0.237009,0.3702,0.16921,0.495257,0.444582,0.209667,0.372454,0.358677,0.33135,0.492887,0.288696,0.622553,0.563956,0.207232,0.563249,0.416977,0.554794,0.605486,0.539356,0.765004,0.663195,0.213768,0.692651,0.403242,0.697581,0.586002,0.688136,0.738957,0.743691,0.217565,0.815834,0.377738,0.856671,0.502119,0.882834,0.619184
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,31,2583,Left,0.57944,-0.009278,0.444196,0.084362,0.326926,0.221059,0.243279,0.363355,0.188861,0.492853,0.44111,0.222981,0.382025,0.417888,0.355463,0.572494,0.325503,0.716432,0.559771,0.217663,0.565037,0.430806,0.559312,0.615257,0.544103,0.772685,0.659996,0.215229,0.692262,0.404583,0.695058,0.584911,0.684279,0.738965,0.741745,0.211382,0.81784,0.373185,0.857511,0.497209,0.883785,0.615319
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,32,2666,Left,0.573032,0.002671,0.434386,0.103543,0.322876,0.234215,0.245917,0.364117,0.189461,0.494627,0.43885,0.234444,0.389868,0.437815,0.36634,0.595315,0.33942,0.742395,0.560149,0.221451,0.56489,0.434127,0.558663,0.621421,0.544651,0.782464,0.659581,0.217362,0.693342,0.399918,0.695574,0.58336,0.683416,0.740035,0.739288,0.217439,0.816443,0.37497,0.856655,0.496544,0.885069,0.613925
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,33,2750,Left,0.574132,0.004837,0.433834,0.09939,0.318342,0.23395,0.232942,0.367835,0.178827,0.491149,0.437561,0.231038,0.382219,0.382057,0.346167,0.509869,0.308862,0.635334,0.559526,0.224558,0.562381,0.425984,0.554998,0.608559,0.540421,0.766308,0.661025,0.223497,0.692327,0.403249,0.698327,0.58081,0.689519,0.73392,0.742476,0.22111,0.817017,0.376329,0.859301,0.49876,0.886868,0.618152
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,34,2833,Left,0.579696,-0.000168,0.443536,0.093271,0.326857,0.232917,0.236614,0.372841,0.173984,0.498891,0.442551,0.218194,0.376232,0.365499,0.340186,0.497131,0.304722,0.626947,0.560233,0.213287,0.562171,0.421105,0.553763,0.605986,0.539971,0.765125,0.660012,0.215702,0.693692,0.401819,0.698227,0.579243,0.689339,0.731603,0.743181,0.215977,0.81509,0.376517,0.854674,0.498114,0.880374,0.612768
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,35,2916,Left,0.576405,-0.00925,0.443571,0.090597,0.327222,0.228894,0.247296,0.366998,0.193202,0.49703,0.437179,0.226576,0.380636,0.421363,0.358323,0.578593,0.334379,0.725127,0.55639,0.211905,0.564624,0.426514,0.557752,0.615089,0.543521,0.776279,0.656337,0.205652,0.692749,0.397547,0.69477,0.580581,0.68375,0.736969,0.738109,0.204231,0.816807,0.369974,0.857742,0.494843,0.885279,0.614095
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,36,3000,Left,0.574695,0.009184,0.433925,0.104663,0.321095,0.227576,0.245237,0.354952,0.190257,0.490926,0.437863,0.231866,0.389507,0.437053,0.366185,0.597071,0.339744,0.744285,0.560425,0.219075,0.565758,0.430021,0.559668,0.619272,0.545032,0.781397,0.659244,0.215429,0.69327,0.395732,0.694096,0.581208,0.68043,0.739925,0.736646,0.21651,0.814509,0.370275,0.855669,0.490208,0.885271,0.61
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,37,3083,Left,0.571216,0.003846,0.436649,0.095578,0.321411,0.230139,0.237312,0.365309,0.185327,0.491225,0.441485,0.233086,0.386599,0.387669,0.346841,0.518205,0.304874,0.641764,0.560506,0.228378,0.564702,0.428206,0.558564,0.611758,0.54462,0.767502,0.659451,0.224814,0.689836,0.400424,0.696332,0.58103,0.689275,0.731575,0.739497,0.217831,0.815563,0.375114,0.859076,0.499726,0.890348,0.61928
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,38,3166,Left,0.578923,-0.004727,0.443363,0.090557,0.330884,0.228995,0.239764,0.367594,0.174983,0.494032,0.443058,0.215506,0.37659,0.352184,0.338291,0.478628,0.300203,0.604575,0.560401,0.210834,0.55934,0.417825,0.552175,0.605923,0.539841,0.767218,0.660205,0.212061,0.691627,0.395215,0.699047,0.573172,0.691523,0.725694,0.744717,0.210964,0.81381,0.372453,0.854033,0.49792,0.880468,0.617977
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,39,3250,Left,0.576127,-0.007889,0.444335,0.084306,0.329429,0.224749,0.243324,0.367993,0.183924,0.496538,0.440615,0.213285,0.375843,0.381114,0.343054,0.521937,0.309949,0.656809,0.558484,0.209822,0.560456,0.425894,0.554142,0.608248,0.541727,0.764522,0.658453,0.211494,0.688733,0.405588,0.692737,0.583344,0.68586,0.733524,0.739929,0.21103,0.814225,0.37581,0.85529,0.498893,0.884696,0.614747
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,40,3333,Left,0.568633,0.007105,0.434538,0.104318,0.328322,0.23683,0.253621,0.370161,0.192574,0.500522,0.438376,0.23663,0.393424,0.441418,0.37221,0.597812,0.348156,0.743585,0.55985,0.224055,0.558915,0.433133,0.555299,0.617869,0.544949,0.777296,0.660223,0.217616,0.689215,0.396739,0.692127,0.579454,0.681597,0.732791,0.740546,0.214358,0.81546,0.374915,0.855273,0.499193,0.884477,0.617923
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,41,3416,Left,0.570997,0.011991,0.436788,0.102934,0.327781,0.231811,0.244805,0.362805,0.187,0.489463,0.442524,0.237369,0.390781,0.440926,0.371142,0.596689,0.349725,0.740894,0.561923,0.229711,0.56413,0.437453,0.561551,0.616965,0.552131,0.772838,0.661969,0.224381,0.690966,0.403179,0.694744,0.582207,0.686676,0.735477,0.741323,0.218065,0.815848,0.372475,0.855582,0.495318,0.883492,0.612954
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,42,3500,Left,0.570463,0.015575,0.432914,0.109551,0.325043,0.233868,0.246009,0.360474,0.189748,0.488675,0.440103,0.243018,0.39067,0.445893,0.369198,0.602568,0.344498,0.74734,0.561329,0.236808,0.564119,0.44497,0.56043,0.628697,0.549101,0.78486,0.660976,0.231422,0.693091,0.407321,0.696139,0.588231,0.685094,0.740669,0.738614,0.22386,0.816364,0.373315,0.855974,0.493152,0.883949,0.609065
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,43,3583,Left,0.574515,0.015768,0.437275,0.10885,0.324118,0.237273,0.241527,0.365734,0.184779,0.487217,0.441297,0.231046,0.390735,0.43952,0.367767,0.597831,0.342132,0.746288,0.56194,0.219421,0.566556,0.433601,0.561388,0.622284,0.550008,0.781909,0.66067,0.21536,0.696836,0.395354,0.702517,0.574939,0.695286,0.72854,0.739175,0.214907,0.816007,0.371505,0.857213,0.491223,0.88584,0.607699
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,44,3666,Left,0.580087,0.008845,0.43408,0.106146,0.319699,0.232173,0.232401,0.360463,0.170366,0.480344,0.443233,0.238728,0.390986,0.439399,0.364637,0.596691,0.336647,0.744211,0.570995,0.229142,0.567424,0.443337,0.555464,0.631628,0.538939,0.789621,0.673341,0.229344,0.714645,0.411641,0.722158,0.585377,0.712941,0.736303,0.753133,0.235644,0.822461,0.389917,0.859327,0.506404,0.878895,0.625962
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,45,3750,Left,0.582055,0.022864,0.435457,0.116163,0.320025,0.23489,0.232129,0.359624,0.174516,0.480299,0.44801,0.249774,0.39398,0.448355,0.367103,0.603346,0.339544,0.747619,0.577329,0.244401,0.571593,0.445361,0.558551,0.632846,0.541187,0.78831,0.679474,0.245807,0.716942,0.413412,0.718518,0.578431,0.703231,0.720197,0.758773,0.251269,0.830546,0.396641,0.868874,0.513512,0.887137,0.631429
