video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,10,833,Left,0.587672,-0.002781,0.448131,0.098825,0.326947,0.241694,0.245352,0.380367,0.186938,0.499266,0.433453,0.191457,0.369350,0.339141,0.334392,0.479053,0.298557,0.602512,0.550769,0.169323,0.542507,0.397005,0.527515,0.601369,0.510749,0.761469,0.649151,0.166707,0.677001,0.385229,0.679773,0.573283,0.674871,0.719066,0.729409,0.175611,0.796374,0.349097,0.837682,0.478231,0.867148,0.595414
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,11,916,Left,0.583039,-0.002310,0.445295,0.096473,0.326685,0.238127,0.244848,0.378761,0.186839,0.506239,0.438343,0.203484,0.376070,0.351991,0.341293,0.487906,0.302646,0.614269,0.556408,0.186173,0.553984,0.405441,0.542342,0.603116,0.523749,0.764614,0.654329,0.184787,0.685211,0.387432,0.688428,0.575046,0.679639,0.725771,0.733667,0.190498,0.806901,0.359224,0.849126,0.489447,0.878177,0.612002
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,12,1000,Left,0.582247,-0.007601,0.445630,0.089620,0.327542,0.232420,0.242403,0.373845,0.183322,0.502721,0.440860,0.205936,0.376794,0.356872,0.341441,0.491278,0.303931,0.618199,0.559081,0.192181,0.558504,0.410469,0.549019,0.605148,0.532668,0.766849,0.657984,0.191771,0.689492,0.388448,0.693652,0.575144,0.684487,0.727329,0.738419,0.194813,0.811978,0.363700,0.853613,0.492773,0.881643,0.614145
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,13,1083,Left,0.580829,-0.011436,0.446387,0.085764,0.327526,0.231279,0.242834,0.376774,0.183543,0.506054,0.443791,0.203881,0.378420,0.360351,0.344557,0.496226,0.308154,0.624415,0.561655,0.191306,0.561794,0.413284,0.553085,0.604928,0.536684,0.764465,0.660095,0.191098,0.691892,0.390254,0.694684,0.576438,0.684167,0.730669,0.740095,0.193809,0.814692,0.364758,0.856067,0.494503,0.883265,0.616435
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,14,1166,Left,0.580989,-0.011478,0.446150,0.085676,0.328563,0.227929,0.245348,0.370942,0.186391,0.500189,0.443039,0.209409,0.380704,0.392525,0.352166,0.544046,0.322399,0.684732,0.561583,0.195640,0.563140,0.420588,0.557209,0.612108,0.543724,0.772218,0.661507,0.193558,0.692758,0.391789,0.695069,0.577423,0.684568,0.732200,0.742937,0.195602,0.816463,0.367235,0.857303,0.496543,0.884090,0.617195
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,15,1250,Left,0.579535,-0.005910,0.443445,0.090226,0.325466,0.228829,0.244873,0.368887,0.187901,0.496708,0.442826,0.214307,0.381260,0.411709,0.353768,0.569761,0.326108,0.713045,0.561569,0.200314,0.565071,0.423951,0.558942,0.616755,0.545781,0.777156,0.661546,0.196468,0.693971,0.392655,0.694935,0.578647,0.683873,0.734905,0.743249,0.197865,0.816859,0.367127,0.856980,0.495792,0.883687,0.616580
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,16,1333,Left,0.579595,0.000065,0.444833,0.094663,0.326429,0.231453,0.242168,0.368321,0.184320,0.491448,0.443045,0.214813,0.380436,0.391779,0.348286,0.535462,0.316894,0.668493,0.562009,0.203223,0.564349,0.420306,0.556007,0.609468,0.541796,0.768038,0.662150,0.201058,0.693260,0.391859,0.695424,0.576502,0.686169,0.731289,0.743785,0.202763,0.817127,0.369219,0.857583,0.496962,0.885332,0.617322
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,17,1416,Left,0.578292,-0.003508,0.442504,0.092573,0.324360,0.234281,0.238157,0.374363,0.179213,0.501846,0.443786,0.210592,0.381579,0.368159,0.347719,0.503777,0.313717,0.632535,0.562900,0.198914,0.564907,0.414570,0.555890,0.604843,0.540876,0.764529,0.662299,0.198180,0.694495,0.390365,0.696341,0.575638,0.685660,0.732145,0.742849,0.200654,0.816881,0.366984,0.857651,0.495140,0.884876,0.615906
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,18,1500,Left,0.577157,-0.007032,0.440371,0.090505,0.323571,0.233707,0.235107,0.373197,0.170960,0.499747,0.444827,0.209915,0.382978,0.352030,0.346267,0.481517,0.308501,0.607197,0.563471,0.200543,0.564942,0.414665,0.554787,0.604528,0.538518,0.764821,0.662568,0.201642,0.694576,0.394292,0.697937,0.576973,0.687198,0.732031,0.743676,0.204002,0.815935,0.368541,0.857499,0.495915,0.884551,0.616866
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,19,1583,Left,0.579229,-0.010721,0.445180,0.086753,0.328395,0.232000,0.237682,0.374404,0.172411,0.499786,0.446999,0.208168,0.381813,0.353539,0.344823,0.481317,0.307758,0.604286,0.562985,0.201985,0.563197,0.416708,0.554924,0.603646,0.541060,0.761111,0.661937,0.201833,0.693155,0.395454,0.698321,0.576888,0.690420,0.730310,0.744566,0.200113,0.815747,0.368509,0.856733,0.496959,0.884184,0.617581
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,20,1666,Left,0.578020,-0.008880,0.444196,0.087781,0.329376,0.230318,0.245398,0.372414,0.183305,0.499970,0.444170,0.213966,0.385858,0.388880,0.356295,0.531794,0.325999,0.666392,0.562206,0.206040,0.562827,0.423675,0.555253,0.610601,0.541327,0.768903,0.661999,0.203172,0.692714,0.397132,0.695517,0.579653,0.685808,0.734591,0.743656,0.200283,0.816107,0.367607,0.855657,0.495316,0.882658,0.616124
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,21,1750,Left,0.576024,-0.000934,0.440527,0.092251,0.326356,0.228026,0.244313,0.366202,0.185748,0.495566,0.442523,0.218266,0.387669,0.411583,0.363069,0.564816,0.338880,0.706135,0.561631,0.209062,0.562916,0.428064,0.556840,0.615867,0.544847,0.774715,0.661926,0.205127,0.692260,0.397231,0.694749,0.580664,0.685464,0.736926,0.742891,0.202880,0.815983,0.367091,0.856097,0.493910,0.883741,0.614163
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,22,1833,Left,0.575845,0.005222,0.439818,0.094399,0.324292,0.229452,0.239443,0.366092,0.180429,0.493772,0.441804,0.215163,0.385042,0.393692,0.356045,0.539633,0.328365,0.676610,0.561433,0.208271,0.561796,0.425852,0.554254,0.613352,0.541921,0.772442,0.661703,0.207220,0.692993,0.395586,0.696697,0.576929,0.688796,0.731068,0.742146,0.206583,0.815428,0.369306,0.856885,0.494679,0.885573,0.613406
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,23,1916,Left,0.576602,-0.001131,0.441164,0.087895,0.327202,0.226310,0.241548,0.366842,0.183279,0.498347,0.442899,0.213736,0.384984,0.389620,0.355206,0.534318,0.325428,0.671838,0.562500,0.209271,0.563213,0.425704,0.555427,0.611801,0.541623,0.770537,0.662585,0.209275,0.694173,0.398067,0.697250,0.580271,0.687872,0.735065,0.742671,0.207676,0.816700,0.370176,0.856995,0.496082,0.884607,0.616021
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,24,2000,Left,0.576624,0.002501,0.441017,0.092609,0.329362,0.226712,0.245711,0.362626,0.185769,0.493780,0.444087,0.217357,0.386947,0.409123,0.360387,0.562885,0.332430,0.705819,0.564106,0.210904,0.563350,0.427278,0.557541,0.614549,0.544579,0.773696,0.664225,0.209372,0.695048,0.396991,0.698059,0.580413,0.687467,0.735218,0.744104,0.207849,0.818060,0.368752,0.856872,0.495646,0.883020,0.616886
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,25,2083,Left,0.576025,0.004087,0.438808,0.096889,0.328394,0.227051,0.245303,0.361055,0.186444,0.491138,0.444212,0.226543,0.388413,0.424644,0.363303,0.579848,0.335997,0.724117,0.565238,0.219546,0.566417,0.431391,0.561381,0.617588,0.548412,0.776603,0.665332,0.215813,0.695377,0.398015,0.697839,0.579870,0.686993,0.734524,0.744447,0.211867,0.818290,0.367247,0.856969,0.490550,0.883615,0.609645
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,26,2166,Left,0.574980,0.004076,0.437631,0.097258,0.325965,0.232123,0.238550,0.365365,0.175941,0.490369,0.444023,0.227048,0.384754,0.403630,0.349699,0.546877,0.311810,0.683403,0.564891,0.220544,0.565893,0.426331,0.560003,0.609813,0.546470,0.769062,0.664591,0.218424,0.694611,0.398593,0.699169,0.578127,0.689350,0.731374,0.744311,0.214623,0.817651,0.369286,0.858432,0.491436,0.885214,0.608464
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,27,2250,Left,0.576487,-0.005076,0.440450,0.089488,0.329640,0.229647,0.240183,0.367068,0.174199,0.492656,0.444163,0.221979,0.379722,0.385316,0.342170,0.520098,0.302709,0.650245,0.562814,0.217504,0.562851,0.423440,0.556268,0.606862,0.542604,0.765931,0.662458,0.215670,0.693643,0.396608,0.699229,0.575126,0.690713,0.726444,0.744511,0.210596,0.816199,0.369508,0.856543,0.493765,0.884170,0.612005
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,28,2333,Left,0.578969,-0.006765,0.444381,0.087319,0.332163,0.226991,0.244163,0.366045,0.179204,0.493613,0.444222,0.218546,0.381230,0.400221,0.347237,0.546269,0.311001,0.683254,0.561539,0.212711,0.562598,0.423834,0.556743,0.610377,0.543450,0.770616,0.660974,0.209721,0.691908,0.396597,0.696766,0.578128,0.688328,0.731700,0.743177,0.205601,0.815822,0.368406,0.855075,0.494213,0.882526,0.613362
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,29,2416,Left,0.578124,-0.006097,0.442524,0.088066,0.327299,0.228068,0.241621,0.367483,0.180240,0.493804,0.442990,0.220958,0.381762,0.399642,0.346954,0.543815,0.309900,0.679505,0.560318,0.215030,0.563779,0.423926,0.557054,0.610202,0.542779,0.768936,0.659218,0.211652,0.691059,0.397623,0.695483,0.578362,0.687820,0.730211,0.740110,0.206779,0.814814,0.371034,0.856064,0.496875,0.885629,0.615853
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,30,2500,Left,0.579283,-0.002748,0.443870,0.088492,0.327727,0.228792,0.239566,0.368693,0.175299,0.494449,0.443694,0.215886,0.377581,0.380489,0.339858,0.519707,0.300145,0.652325,0.561926,0.211546,0.563545,0.420815,0.556051,0.608102,0.541254,0.767184,0.660978,0.212588,0.691765,0.400130,0.696412,0.581781,0.687960,0.734119,0.741697,0.211602,0.815266,0.374041,0.856332,0.499228,0.884393,0.617344
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,31,2583,Left,0.579352,-0.005636,0.444014,0.086662,0.327374,0.225361,0.241196,0.366343,0.181321,0.493748,0.442555,0.219001,0.379540,0.397188,0.346737,0.543591,0.311398,0.681620,0.560977,0.214236,0.564201,0.425229,0.557486,0.611260,0.542506,0.769605,0.660546,0.213753,0.691983,0.402111,0.695816,0.583173,0.686334,0.736277,0.741718,0.211505,0.816398,0.373662,0.856851,0.498335,0.884126,0.616450
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,32,2666,Left,0.576559,-0.001962,0.439740,0.094215,0.325382,0.229272,0.243283,0.365361,0.184965,0.494134,0.440916,0.225937,0.384132,0.416271,0.355619,0.568412,0.324295,0.711262,0.560612,0.217441,0.564504,0.429204,0.558004,0.615806,0.543450,0.775370,0.660121,0.215351,0.692580,0.401143,0.695709,0.583256,0.685042,0.737952,0.740646,0.214146,0.816418,0.374241,0.856765,0.497548,0.884540,0.615342
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,33,2750,Left,0.575478,0.001088,0.437088,0.096549,0.322220,0.231362,0.238664,0.366455,0.182243,0.492810,0.439418,0.228242,0.383282,0.401093,0.351413,0.541934,0.317413,0.676510,0.560130,0.220645,0.563565,0.427772,0.556672,0.612598,0.542108,0.771365,0.660521,0.219015,0.692468,0.402080,0.696869,0.582173,0.687022,0.736163,0.741455,0.217284,0.816683,0.375171,0.857890,0.498085,0.885573,0.616588
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,34,2833,Left,0.577331,0.000532,0.439921,0.095098,0.324263,0.232051,0.237755,0.369286,0.178581,0.495498,0.440796,0.223831,0.380166,0.384609,0.346423,0.520700,0.311768,0.652722,0.560175,0.217412,0.562951,0.424829,0.555388,0.609670,0.541165,0.768600,0.660297,0.217551,0.693007,0.401965,0.697467,0.580883,0.688043,0.734153,0.742214,0.216704,0.815983,0.375766,0.856476,0.498098,0.883279,0.614906
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,35,2916,Left,0.576924,-0.003803,0.441531,0.093120,0.325564,0.230663,0.241975,0.368278,0.185099,0.496175,0.439197,0.225041,0.380373,0.401041,0.351699,0.546940,0.321946,0.685898,0.558502,0.214976,0.563686,0.425569,0.556426,0.612054,0.542199,0.771990,0.658547,0.212257,0.692893,0.400018,0.696281,0.580750,0.686152,0.735391,0.740404,0.211165,0.816345,0.373214,0.857032,0.496664,0.884157,0.614549
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,36,3000,Left,0.575936,0.002013,0.438142,0.098305,0.323579,0.229294,0.243431,0.362283,0.187419,0.493848,0.438604,0.228096,0.384455,0.417972,0.358279,0.571116,0.330146,0.714503,0.559353,0.216789,0.564604,0.427548,0.557865,0.615283,0.543457,0.776220,0.658856,0.213664,0.693060,0.398107,0.695311,0.580953,0.683595,0.737410,0.738729,0.213527,0.815532,0.371906,0.856429,0.493777,0.884650,0.612521
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,37,3083,Left,0.573844,0.002827,0.437482,0.097100,0.322621,0.229665,0.240738,0.363621,0.186493,0.492689,0.439869,0.230322,0.385406,0.404641,0.353252,0.547511,0.318946,0.681527,0.559859,0.221970,0.564647,0.427838,0.558173,0.613731,0.543970,0.772388,0.659118,0.218628,0.691639,0.399126,0.695760,0.580987,0.686092,0.734839,0.739068,0.215429,0.815545,0.373315,0.857594,0.496391,0.887175,0.615500
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,38,3166,Left,0.576076,-0.000502,0.440073,0.094212,0.326277,0.229371,0.240309,0.365367,0.181381,0.493280,0.441275,0.223741,0.381511,0.379832,0.346542,0.514028,0.310436,0.643461,0.560097,0.217058,0.562303,0.423390,0.555523,0.610270,0.542152,0.770099,0.659595,0.215744,0.691634,0.397396,0.697209,0.577515,0.688497,0.730759,0.741561,0.213465,0.814781,0.372936,0.856026,0.497064,0.884220,0.616595
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,39,3250,Left,0.576099,-0.003811,0.441973,0.089754,0.327684,0.227312,0.241644,0.366533,0.182509,0.494725,0.440983,0.219012,0.378975,0.380427,0.344971,0.517737,0.310216,0.649758,0.559383,0.213816,0.561481,0.424501,0.554909,0.609368,0.541963,0.767599,0.659090,0.213853,0.690344,0.401043,0.695225,0.580093,0.687330,0.731989,0.740839,0.212383,0.814534,0.374211,0.855699,0.497876,0.884431,0.615777
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,40,3333,Left,0.572786,0.001017,0.438692,0.096210,0.327966,0.231528,0.247005,0.368139,0.186983,0.497298,0.439836,0.226833,0.385403,0.408731,0.357265,0.555567,0.327559,0.694680,0.559588,0.218338,0.560345,0.428330,0.555081,0.613124,0.543278,0.771879,0.659588,0.215507,0.689846,0.399151,0.693855,0.579812,0.684795,0.732342,0.740710,0.213250,0.814941,0.374521,0.855512,0.498457,0.884451,0.616723
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,41,3416,Left,0.571993,0.005938,0.437851,0.099211,0.327884,0.231653,0.246030,0.365792,0.186991,0.493843,0.441019,0.231565,0.387804,0.424040,0.363595,0.575549,0.337867,0.717451,0.560616,0.223437,0.562007,0.432417,0.557942,0.614827,0.547223,0.772302,0.660637,0.219458,0.690338,0.400928,0.694247,0.580867,0.685622,0.733722,0.740980,0.215379,0.815339,0.373622,0.855543,0.497077,0.884029,0.615064
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,42,3500,Left,0.571311,0.010317,0.435644,0.103900,0.326627,0.232639,0.246021,0.363420,0.188221,0.491535,0.440614,0.236789,0.389090,0.434520,0.366155,0.588771,0.340940,0.732258,0.560932,0.229544,0.562943,0.438142,0.559051,0.621123,0.548063,0.777974,0.660787,0.224888,0.691558,0.403789,0.695083,0.584164,0.685388,0.736829,0.739931,0.219191,0.815793,0.373486,0.855733,0.495331,0.883994,0.612384
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,43,3583,Left,0.572719,0.012774,0.436364,0.106127,0.325521,0.234698,0.244043,0.364438,0.186708,0.489614,0.440914,0.234236,0.389821,0.436857,0.366880,0.593087,0.341481,0.739041,0.561376,0.225069,0.564541,0.436120,0.560086,0.621643,0.548927,0.779737,0.660736,0.220691,0.693898,0.400071,0.698384,0.580094,0.689792,0.733174,0.739598,0.217302,0.815887,0.372613,0.856384,0.493508,0.884806,0.610298
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,44,3666,Left,0.575987,0.011029,0.435354,0.106135,0.322935,0.233585,0.238834,0.362680,0.179363,0.485451,0.441936,0.236238,0.390338,0.438025,0.365883,0.594768,0.339326,0.741482,0.565670,0.226876,0.565818,0.439352,0.558056,0.626149,0.544509,0.784198,0.666382,0.224548,0.703345,0.405224,0.709268,0.582423,0.700393,0.734550,0.745650,0.225601,0.818805,0.380389,0.857683,0.499240,0.882191,0.617272
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,45,3750,Left,0.578712,0.016392,0.435400,0.110680,0.321633,0.234164,0.235804,0.361316,0.177172,0.483123,0.444652,0.242399,0.391967,0.442799,0.366428,0.598761,0.339424,0.744353,0.570968,0.234876,0.568408,0.442067,0.558275,0.629192,0.543026,0.786060,0.672356,0.234330,0.709620,0.408922,0.713526,0.580654,0.701688,0.728078,0.751631,0.237591,0.824122,0.387853,0.862730,0.505732,0.884382,0.623718
