video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,10,833,Left,0.481144,0.077375,0.424623,0.211115,0.379062,0.38628,0.353604,0.498482,0.316043,0.502515,0.405477,0.248308,0.397889,0.361603,0.397238,0.442626,0.390465,0.525223,0.46157,0.206046,0.467648,0.322141,0.469737,0.442162,0.465082,0.541687,0.515269,0.181977,0.517216,0.328287,0.509761,0.47697,0.496798,0.595406,0.56385,0.174752,0.559828,0.310327,0.543294,0.427749,0.518685,0.526223
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,11,916,Left,0.490881,0.064142,0.442832,0.217266,0.400697,0.405192,0.367058,0.520188,0.342746,0.467443,0.422411,0.2358,0.405298,0.347774,0.405517,0.424888,0.404992,0.486008,0.472428,0.192076,0.49503,0.322594,0.507801,0.463431,0.516318,0.555471,0.521875,0.158798,0.529684,0.304859,0.525092,0.455948,0.52297,0.56933,0.561203,0.142914,0.569964,0.270172,0.564776,0.363797,0.559467,0.434381
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,12,1000,Right,0.472039,0.071277,0.536655,0.179693,0.565138,0.330257,0.571349,0.461474,0.580544,0.471171,0.561534,0.22899,0.598825,0.410296,0.611055,0.548177,0.614919,0.646002,0.49293,0.204862,0.513799,0.35607,0.515022,0.502242,0.514774,0.591451,0.423679,0.194695,0.404113,0.330153,0.378439,0.462445,0.359335,0.544822,0.357565,0.203271,0.293939,0.326063,0.244971,0.396194,0.203177,0.435478
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,13,1083,Left,0.476963,0.063931,0.406618,0.162312,0.34879,0.296168,0.302619,0.393929,0.250007,0.416812,0.402003,0.20825,0.364781,0.317892,0.33878,0.393461,0.314262,0.473996,0.472525,0.178289,0.472517,0.328974,0.470093,0.441933,0.460729,0.524648,0.538117,0.162858,0.55823,0.335034,0.56816,0.470415,0.570308,0.566212,0.589085,0.155278,0.629807,0.279545,0.650555,0.371949,0.656941,0.441529
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,14,1166,Left,0.480127,0.083005,0.478041,0.187225,0.474833,0.337032,0.485307,0.472858,0.484425,0.556055,0.476358,0.206914,0.486555,0.357482,0.498287,0.452282,0.503373,0.547613,0.485277,0.181931,0.501926,0.31212,0.506546,0.449526,0.503114,0.561719,0.486885,0.17917,0.470447,0.304978,0.444428,0.433978,0.417397,0.534081,0.488301,0.194201,0.465521,0.329272,0.438824,0.426274,0.407742,0.501954
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,15,1250,Left,0.475255,0.082818,0.418229,0.168077,0.377126,0.296713,0.365433,0.420483,0.361929,0.505836,0.391485,0.211056,0.356577,0.29733,0.346602,0.390711,0.342262,0.479371,0.451923,0.18827,0.449448,0.297416,0.451422,0.413977,0.451647,0.509701,0.509944,0.174939,0.526362,0.289833,0.536091,0.409948,0.542781,0.504768,0.554876,0.164915,0.59699,0.219065,0.624469,0.278026,0.645407,0.331397
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,16,1333,Right,0.470333,0.10521,0.520904,0.171818,0.541179,0.289342,0.550062,0.407893,0.56241,0.491184,0.535327,0.226771,0.562855,0.397818,0.576249,0.551652,0.583299,0.670168,0.475657,0.219647,0.479087,0.398892,0.471018,0.553317,0.457234,0.675618,0.419951,0.2203,0.395018,0.360714,0.375589,0.494979,0.361866,0.599099,0.371826,0.232828,0.31389,0.320949,0.269953,0.381424,0.234712,0.42857
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,17,1416,Right,0.47166,0.090407,0.532951,0.167703,0.554208,0.30924,0.552836,0.435057,0.545679,0.519896,0.519107,0.208577,0.529478,0.323625,0.533082,0.424114,0.53283,0.511302,0.460341,0.202181,0.455199,0.355998,0.454005,0.482026,0.451671,0.583012,0.408523,0.207165,0.381247,0.353069,0.365453,0.477705,0.356066,0.572983,0.368813,0.215471,0.301288,0.322238,0.255867,0.382251,0.218738,0.426996
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,18,1500,Right,0.473578,0.106052,0.491761,0.224827,0.487315,0.380403,0.486076,0.507576,0.483889,0.582397,0.475399,0.239311,0.478956,0.346443,0.476536,0.426461,0.465982,0.509654,0.462189,0.20736,0.451911,0.355937,0.443062,0.495706,0.434348,0.62149,0.447756,0.201428,0.416606,0.34117,0.396461,0.495138,0.38238,0.62866,0.436893,0.210649,0.395412,0.327858,0.372025,0.419589,0.353656,0.498449
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,19,1583,Right,0.472836,0.117194,0.52934,0.207299,0.550349,0.330028,0.550395,0.438979,0.544931,0.507418,0.536486,0.268288,0.562829,0.434678,0.576702,0.568588,0.582847,0.67095,0.478623,0.237846,0.47608,0.401535,0.469713,0.542481,0.460504,0.650914,0.424401,0.217395,0.392218,0.346623,0.373899,0.47259,0.361202,0.564656,0.378643,0.212429,0.317211,0.30666,0.272783,0.369146,0.235535,0.411103
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,20,1666,Right,0.471845,0.091682,0.527018,0.196479,0.546928,0.341352,0.545056,0.468152,0.530769,0.550136,0.524644,0.264078,0.546298,0.411224,0.559706,0.529367,0.568051,0.624751,0.470402,0.232206,0.463535,0.379963,0.457826,0.506659,0.45185,0.604696,0.419568,0.208165,0.387337,0.343867,0.366682,0.462932,0.352395,0.554493,0.376348,0.19146,0.313045,0.301998,0.271567,0.369111,0.235893,0.416835
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,21,1750,Left,0.472103,0.089986,0.420607,0.188311,0.37323,0.327666,0.325197,0.41966,0.264465,0.421006,0.389151,0.235702,0.365749,0.349575,0.351824,0.414494,0.335747,0.467854,0.439889,0.204869,0.425194,0.321188,0.408751,0.431131,0.390108,0.507782,0.493984,0.192384,0.484291,0.316579,0.4663,0.449283,0.451275,0.537866,0.546061,0.196423,0.55974,0.325837,0.556605,0.429658,0.547925,0.504722
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,22,1833,Left,0.487052,0.084886,0.415486,0.186914,0.356155,0.319935,0.297522,0.414694,0.238343,0.436795,0.391633,0.245442,0.36942,0.361126,0.359804,0.463421,0.350214,0.543748,0.459221,0.210687,0.485988,0.359957,0.497101,0.491491,0.50192,0.586126,0.524153,0.179043,0.561401,0.317833,0.575443,0.452793,0.586152,0.549011,0.580129,0.15073,0.627915,0.254427,0.651272,0.348112,0.668219,0.42791
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,23,1916,Right,0.480796,0.080329,0.556482,0.132499,0.612187,0.236869,0.650938,0.345214,0.686703,0.4286,0.543877,0.203914,0.560476,0.333463,0.564193,0.443405,0.561992,0.541985,0.477867,0.209218,0.474851,0.374922,0.470461,0.517637,0.465297,0.62821,0.418389,0.22301,0.390069,0.378627,0.370583,0.518344,0.358884,0.627458,0.371611,0.241139,0.328355,0.363839,0.300339,0.456545,0.278149,0.535213
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,24,2000,Right,0.480755,0.080016,0.562634,0.114726,0.630358,0.206087,0.669576,0.305853,0.703392,0.40438,0.550119,0.204913,0.564713,0.320536,0.575358,0.414273,0.579269,0.504373,0.476471,0.222208,0.473573,0.377951,0.472638,0.510028,0.467886,0.62105,0.415211,0.237296,0.389889,0.385641,0.372359,0.510285,0.359601,0.618615,0.368441,0.243919,0.330992,0.366017,0.303882,0.450552,0.279718,0.52751
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,25,2083,Right,0.468249,0.060562,0.550735,0.109538,0.617335,0.207391,0.663255,0.313805,0.702432,0.422262,0.545435,0.226625,0.576116,0.395447,0.600823,0.52749,0.6171,0.648111,0.474505,0.234377,0.477601,0.397799,0.476992,0.531529,0.473047,0.648,0.414078,0.237124,0.391927,0.381688,0.375289,0.507749,0.3635,0.620361,0.36485,0.23299,0.326585,0.35662,0.301164,0.444758,0.279115,0.531421
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,26,2166,Right,0.475825,0.03603,0.550447,0.110608,0.615846,0.21646,0.665298,0.316658,0.702428,0.41281,0.553741,0.224307,0.582343,0.406766,0.60038,0.545191,0.611311,0.660576,0.484067,0.225163,0.485612,0.402675,0.480481,0.552562,0.474178,0.66806,0.422838,0.219387,0.399601,0.373287,0.378466,0.510169,0.364063,0.62217,0.369806,0.212435,0.328791,0.345058,0.299461,0.43843,0.276655,0.520319
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,27,2250,Left,0.487391,0.06125,0.402656,0.158346,0.342393,0.305054,0.292992,0.420004,0.24043,0.506162,0.402171,0.222894,0.382257,0.360562,0.361805,0.448506,0.341776,0.53143,0.482728,0.201841,0.49051,0.360762,0.490869,0.489263,0.487853,0.583401,0.553289,0.184308,0.586397,0.345394,0.606264,0.499551,0.61924,0.621592,0.608867,0.164152,0.656397,0.285404,0.684078,0.381331,0.70053,0.457887
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,28,2333,Left,0.491957,0.055256,0.406213,0.163294,0.344755,0.312852,0.298642,0.427389,0.252644,0.509667,0.400215,0.246492,0.378751,0.380697,0.360246,0.465634,0.342572,0.542204,0.476157,0.221463,0.484711,0.389385,0.483627,0.524044,0.482891,0.62156,0.546648,0.198753,0.582982,0.369086,0.601481,0.517373,0.613759,0.641738,0.607706,0.175582,0.647844,0.300498,0.675333,0.382484,0.695654,0.448093
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,29,2416,Right,0.482855,0.073711,0.569854,0.121113,0.631975,0.213273,0.6663,0.31876,0.699263,0.424716,0.550912,0.220606,0.58662,0.39966,0.604329,0.546902,0.614418,0.665068,0.477475,0.227338,0.483106,0.409302,0.482778,0.55823,0.480909,0.676932,0.414982,0.231621,0.391325,0.389821,0.373728,0.522102,0.363399,0.632452,0.365335,0.228553,0.315742,0.352576,0.28185,0.4389,0.25341,0.516397
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,30,2500,Right,0.483686,0.053362,0.564575,0.087681,0.633233,0.175497,0.67082,0.28364,0.703271,0.402217,0.547192,0.204737,0.570497,0.338367,0.588571,0.449341,0.599535,0.557119,0.47736,0.223391,0.48309,0.400846,0.488702,0.543614,0.489614,0.666032,0.416697,0.234232,0.392463,0.386831,0.377176,0.514372,0.367469,0.625121,0.3657,0.232572,0.318661,0.356593,0.284342,0.43883,0.256534,0.515025
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,31,2583,Right,0.481464,0.060887,0.559621,0.116966,0.625582,0.220793,0.674527,0.322456,0.71757,0.422095,0.547661,0.219725,0.569973,0.346852,0.588839,0.454411,0.601759,0.560769,0.481648,0.227153,0.484033,0.40304,0.488152,0.545851,0.488832,0.671812,0.42271,0.231541,0.395756,0.387886,0.379787,0.515685,0.370599,0.63022,0.372715,0.2267,0.322401,0.351521,0.286599,0.435004,0.257464,0.515997
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,32,2666,Right,0.486953,0.026426,0.567294,0.095718,0.62662,0.206977,0.666295,0.319096,0.703824,0.413931,0.555623,0.238534,0.58386,0.416008,0.603161,0.547295,0.617068,0.656744,0.48495,0.239135,0.488926,0.415582,0.489722,0.561695,0.488638,0.679174,0.421888,0.234501,0.396032,0.387621,0.380407,0.521943,0.370852,0.635096,0.367652,0.224536,0.314904,0.357626,0.277932,0.444016,0.247227,0.520329
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,33,2750,Right,0.48358,0.056787,0.56437,0.117778,0.626392,0.218738,0.665346,0.323168,0.701549,0.420559,0.550616,0.241286,0.582697,0.416383,0.605266,0.547671,0.620362,0.662383,0.479447,0.249071,0.482567,0.414062,0.481847,0.553738,0.478354,0.670241,0.418366,0.248848,0.389275,0.379226,0.37189,0.502538,0.358243,0.609476,0.368851,0.242015,0.303189,0.342797,0.255451,0.410478,0.212559,0.471936
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,34,2833,Right,0.491539,0.039974,0.574458,0.098037,0.634539,0.199218,0.66985,0.309004,0.703519,0.417325,0.548729,0.229584,0.580805,0.413863,0.603938,0.549614,0.61838,0.666325,0.475898,0.246497,0.482028,0.433716,0.484711,0.584783,0.483612,0.708791,0.414753,0.25067,0.38347,0.389802,0.362327,0.519124,0.34537,0.629627,0.366712,0.243078,0.297747,0.339442,0.246046,0.399225,0.200161,0.45202
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,35,2916,Right,0.51359,0.049433,0.566363,0.20732,0.576891,0.392038,0.570332,0.549818,0.556708,0.665245,0.540757,0.293968,0.556892,0.459307,0.564926,0.582127,0.566009,0.678774,0.490074,0.260412,0.490034,0.43641,0.488437,0.588438,0.489242,0.704347,0.442857,0.226337,0.421749,0.377597,0.40994,0.525974,0.403873,0.650522,0.4051,0.188752,0.354033,0.297373,0.323459,0.370594,0.298996,0.432005
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,36,3000,Right,0.485172,0.125364,0.500184,0.257302,0.49818,0.39064,0.493401,0.509745,0.48708,0.574519,0.492665,0.312452,0.477898,0.484574,0.472031,0.615485,0.459125,0.711584,0.475261,0.259974,0.488268,0.4367,0.487273,0.598389,0.476382,0.719627,0.456616,0.222112,0.450837,0.379045,0.436553,0.53931,0.419478,0.662394,0.444343,0.202101,0.412627,0.300857,0.38548,0.378141,0.354572,0.440931
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,37,3083,Left,0.470232,0.078587,0.410345,0.178513,0.369956,0.322461,0.342235,0.440557,0.307705,0.518642,0.393738,0.266705,0.38216,0.426041,0.373014,0.544188,0.3651,0.636187,0.446443,0.245984,0.454511,0.39761,0.458614,0.529385,0.454723,0.640796,0.499976,0.213931,0.49885,0.347026,0.49213,0.478183,0.480733,0.584691,0.552752,0.174495,0.577145,0.247642,0.581638,0.331499,0.578389,0.407101
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,38,3166,Right,0.481944,0.102991,0.467288,0.243358,0.457733,0.391353,0.453218,0.506135,0.449326,0.585887,0.464126,0.339358,0.450178,0.504718,0.438634,0.62278,0.421519,0.718673,0.4678,0.285222,0.484641,0.455988,0.481382,0.602635,0.465634,0.726588,0.470566,0.231405,0.465369,0.368121,0.445786,0.527334,0.42117,0.651575,0.475747,0.189861,0.444845,0.279251,0.412617,0.369811,0.380529,0.453557
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,39,3250,Right,0.477392,0.123797,0.517651,0.244683,0.516833,0.392426,0.49428,0.511073,0.470377,0.576744,0.503659,0.340764,0.488825,0.508496,0.473104,0.624955,0.456537,0.711269,0.472956,0.289822,0.469299,0.433616,0.458839,0.569415,0.445316,0.675294,0.436525,0.243096,0.402178,0.361066,0.381726,0.498505,0.363543,0.602698,0.397346,0.210932,0.334633,0.304799,0.29536,0.37901,0.26334,0.441598
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,40,3333,Right,0.47364,0.128456,0.507915,0.224722,0.510133,0.367938,0.491073,0.48206,0.472642,0.557037,0.50233,0.31361,0.502147,0.480772,0.495382,0.596147,0.486471,0.688471,0.46461,0.278168,0.456846,0.439039,0.439927,0.560925,0.421738,0.658175,0.422868,0.241621,0.389826,0.377776,0.360438,0.501926,0.333202,0.598472,0.380715,0.211664,0.314776,0.311184,0.270113,0.378353,0.231505,0.434023
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,41,3416,Right,0.465646,0.131149,0.468371,0.235788,0.456852,0.366838,0.438603,0.467068,0.41962,0.531709,0.431788,0.327015,0.389968,0.467912,0.354992,0.567352,0.322979,0.650756,0.424052,0.287218,0.391604,0.43188,0.366721,0.544639,0.34305,0.640342,0.417718,0.249979,0.385759,0.391046,0.369278,0.510076,0.354079,0.606276,0.412406,0.223079,0.381762,0.332073,0.370413,0.416907,0.357915,0.490815
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,42,3500,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,43,3583,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,44,3666,Left,0.489072,0.069117,0.409553,0.161666,0.342974,0.298709,0.288132,0.419476,0.238897,0.508138,0.374424,0.260422,0.312767,0.365527,0.266676,0.44164,0.220859,0.508313,0.426834,0.222245,0.402657,0.381522,0.386311,0.517629,0.36652,0.628951,0.488457,0.20104,0.494671,0.383937,0.491369,0.53714,0.486206,0.663428,0.554608,0.199247,0.582901,0.344948,0.591498,0.451732,0.593893,0.547946
video6.mp4,5dae73efc3263155c12edb4ddef5246a6897a8ed3b1bedc17d5a224487e0a2c7,1280,720,12.14,88,7.25,45,3750,Left,0.492995,0.064553,0.480446,0.209977,0.465088,0.39574,0.460992,0.547347,0.454588,0.62161,0.45119,0.275642,0.464331,0.485701,0.467203,0.632077,0.472214,0.720291,0.47412,0.223547,0.485068,0.415693,0.48042,0.582164,0.483392,0.697064,0.500122,0.181439,0.496578,0.339285,0.478236,0.501743,0.471301,0.641735,0.530607,0.170828,0.529683,0.268669,0.519996,0.365088,0.510234,0.456845
