video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,10,833,Right,0.483088,0.453724,0.535906,0.470592,0.579393,0.483414,0.618363,0.490753,0.658905,0.501398,0.539412,0.49629,0.572057,0.614756,0.592789,0.71191,0.608073,0.787419,0.487565,0.517241,0.494814,0.618949,0.502937,0.722937,0.511165,0.799562,0.445495,0.530513,0.440622,0.61316,0.441385,0.713107,0.446165,0.785735,0.41322,0.540833,0.392748,0.606248,0.39006,0.676204,0.391917,0.736177
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,11,916,Left,0.498016,0.467362,0.441921,0.535582,0.397576,0.609938,0.374506,0.660287,0.356256,0.707006,0.429582,0.534659,0.419517,0.593828,0.417389,0.648081,0.415705,0.687819,0.483886,0.507179,0.493478,0.585918,0.49992,0.663024,0.502193,0.708574,0.534629,0.490278,0.566376,0.575026,0.584507,0.6711,0.593709,0.739675,0.577569,0.48357,0.616912,0.532231,0.639634,0.589052,0.653194,0.635582
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,12,1000,Right,0.509088,0.49437,0.557772,0.542376,0.591122,0.603611,0.619719,0.653483,0.643476,0.695205,0.582177,0.510078,0.616621,0.562328,0.635941,0.618425,0.645509,0.673435,0.531295,0.500719,0.559457,0.570061,0.572594,0.636902,0.579052,0.692367,0.478513,0.51169,0.467729,0.556615,0.456002,0.608877,0.451959,0.643071,0.431321,0.533991,0.397019,0.588194,0.369424,0.625518,0.349455,0.655332
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,13,1083,Left,0.582794,0.521743,0.510943,0.561561,0.445552,0.602547,0.393604,0.638568,0.350119,0.679483,0.4611,0.500105,0.459738,0.540497,0.45934,0.598451,0.458111,0.647738,0.513456,0.474978,0.527476,0.517145,0.53326,0.594256,0.535675,0.658013,0.564074,0.478056,0.588014,0.520339,0.600217,0.599626,0.606758,0.666977,0.608402,0.505203,0.634999,0.546741,0.649204,0.609516,0.658808,0.662377
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,14,1166,Right,0.534309,0.538832,0.58345,0.57629,0.621932,0.605889,0.643941,0.641658,0.655233,0.695143,0.560118,0.495426,0.571707,0.52703,0.580096,0.563482,0.587201,0.598901,0.512739,0.496278,0.513144,0.571264,0.518997,0.682746,0.527636,0.769041,0.475351,0.521736,0.456272,0.588819,0.455286,0.693533,0.460957,0.773882,0.444502,0.55986,0.40091,0.588756,0.361215,0.624745,0.326238,0.654594
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,15,1250,Right,0.501135,0.49893,0.567465,0.52103,0.609368,0.55137,0.628288,0.600099,0.642659,0.630169,0.570019,0.477776,0.581957,0.541737,0.59134,0.615807,0.601905,0.678931,0.519011,0.488621,0.529079,0.574686,0.54256,0.670509,0.553199,0.737608,0.46941,0.517166,0.453834,0.587107,0.453403,0.64153,0.458727,0.694754,0.422606,0.560938,0.382267,0.574729,0.351753,0.580302,0.327162,0.591377
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,16,1333,Left,0.581825,0.487372,0.515009,0.521249,0.465725,0.562107,0.430521,0.591503,0.395919,0.596095,0.489346,0.496891,0.467339,0.565784,0.449046,0.608134,0.435528,0.649252,0.537853,0.489166,0.530589,0.610879,0.533714,0.706825,0.540085,0.788142,0.584931,0.499459,0.595777,0.609449,0.606219,0.704242,0.612536,0.783427,0.628345,0.51791,0.654576,0.566651,0.67031,0.614747,0.679204,0.659865
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,17,1416,Left,0.579847,0.524432,0.540826,0.541745,0.498837,0.569293,0.475717,0.604119,0.465413,0.645724,0.484959,0.506449,0.419609,0.525179,0.366766,0.522416,0.324045,0.51867,0.50514,0.498974,0.542954,0.623523,0.565597,0.717944,0.581066,0.778574,0.539385,0.515944,0.581659,0.643839,0.589983,0.718421,0.598108,0.767571,0.573136,0.546229,0.617998,0.648549,0.637211,0.687856,0.652118,0.712433
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,18,1500,Left,0.463929,0.505991,0.523332,0.54109,0.550011,0.585291,0.547276,0.619445,0.541335,0.624803,0.5752,0.496418,0.611778,0.559149,0.641669,0.616682,0.666698,0.667994,0.530521,0.485968,0.575655,0.604814,0.598403,0.710159,0.626365,0.793241,0.479365,0.504838,0.497683,0.58258,0.493333,0.599292,0.50189,0.611658,0.427956,0.538578,0.398479,0.567646,0.357677,0.559473,0.324642,0.556011
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,19,1583,Left,0.528822,0.499412,0.4993,0.585173,0.472375,0.662339,0.458915,0.736631,0.444872,0.762255,0.515678,0.50089,0.524473,0.487464,0.535599,0.5395,0.539863,0.600867,0.542755,0.478198,0.557969,0.478824,0.573268,0.567299,0.578702,0.654843,0.570582,0.49312,0.596503,0.506631,0.618496,0.599435,0.621562,0.686321,0.595377,0.539448,0.612623,0.592922,0.627767,0.66839,0.635425,0.73865
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,20,1666,Right,0.476809,0.587634,0.533893,0.684627,0.585253,0.707105,0.618809,0.746368,0.632838,0.756672,0.584284,0.55527,0.605696,0.532776,0.630041,0.557147,0.651318,0.597567,0.546434,0.532992,0.536726,0.477314,0.549661,0.506817,0.562156,0.562942,0.500129,0.539833,0.474377,0.549946,0.467703,0.617918,0.46591,0.689027,0.453952,0.575145,0.416528,0.612808,0.396303,0.6797,0.390661,0.733559
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,21,1750,Right,0.475268,0.562431,0.525599,0.64352,0.570054,0.680785,0.604493,0.729398,0.618211,0.728133,0.566197,0.50536,0.575731,0.477413,0.598131,0.496966,0.620497,0.531367,0.525977,0.480038,0.514677,0.494777,0.519523,0.600745,0.525566,0.705437,0.485824,0.492642,0.470426,0.530754,0.480434,0.641894,0.485228,0.741878,0.450512,0.536811,0.432774,0.583755,0.421795,0.664816,0.414128,0.730694
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,22,1833,Right,0.478509,0.564764,0.543162,0.587633,0.599818,0.599796,0.644024,0.629971,0.676005,0.647295,0.570826,0.495339,0.583008,0.476329,0.599878,0.483825,0.622777,0.498692,0.520435,0.476133,0.52239,0.552089,0.522186,0.669544,0.529669,0.762939,0.473128,0.491439,0.462176,0.555717,0.457931,0.670359,0.462914,0.764102,0.432946,0.529078,0.40038,0.582027,0.384147,0.653646,0.383528,0.705743
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,23,1916,Right,0.472068,0.569863,0.511554,0.618682,0.542819,0.68632,0.559368,0.748306,0.563162,0.794225,0.564774,0.500262,0.608798,0.547194,0.634338,0.616812,0.660091,0.689375,0.520728,0.465359,0.548164,0.558172,0.547969,0.692272,0.550197,0.79389,0.47326,0.473612,0.474879,0.533851,0.472421,0.668243,0.475809,0.778131,0.430596,0.512082,0.399224,0.565539,0.386771,0.644611,0.384199,0.711852
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,24,2000,Right,0.480144,0.540911,0.51779,0.600076,0.544188,0.670288,0.553992,0.741769,0.558641,0.792833,0.56553,0.494818,0.600571,0.584872,0.60853,0.682086,0.61783,0.766986,0.519517,0.465807,0.543797,0.568859,0.545529,0.698042,0.547186,0.796262,0.470832,0.470073,0.476367,0.536354,0.473901,0.659652,0.472137,0.759393,0.428156,0.500495,0.408308,0.53449,0.396284,0.590883,0.389794,0.641715
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,25,2083,Left,0.518693,0.556308,0.471998,0.590264,0.432806,0.630115,0.403543,0.691197,0.376374,0.729837,0.472428,0.487024,0.449115,0.519466,0.441663,0.573187,0.444747,0.640326,0.522436,0.476549,0.540185,0.576544,0.559249,0.683515,0.573604,0.776074,0.566752,0.487556,0.59794,0.586881,0.61874,0.690307,0.625204,0.78077,0.604989,0.510102,0.649536,0.533219,0.684358,0.560732,0.70823,0.594266
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,26,2166,Left,0.527021,0.510685,0.475268,0.532973,0.439576,0.553289,0.418338,0.586649,0.395552,0.597949,0.478681,0.479483,0.469964,0.544074,0.455735,0.615846,0.444335,0.687445,0.516695,0.482612,0.525649,0.584329,0.528957,0.695431,0.530942,0.786829,0.551326,0.489737,0.569132,0.570271,0.585194,0.647212,0.595769,0.720285,0.574651,0.503851,0.584928,0.530151,0.589755,0.569106,0.592509,0.609157
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,27,2250,Right,0.514544,0.484523,0.568206,0.572774,0.583445,0.694269,0.58409,0.795578,0.570012,0.862158,0.559129,0.575722,0.571235,0.676017,0.585268,0.730399,0.59721,0.782763,0.519494,0.549621,0.532603,0.648522,0.538337,0.730495,0.547323,0.807077,0.474935,0.533131,0.476453,0.610374,0.478244,0.69859,0.486719,0.779433,0.436085,0.523769,0.403748,0.553633,0.383729,0.581485,0.371854,0.607676
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,28,2333,Right,0.507376,0.467507,0.546184,0.552936,0.561535,0.656435,0.560248,0.733765,0.555302,0.759812,0.573135,0.544327,0.590554,0.636112,0.599563,0.72579,0.600218,0.776537,0.527455,0.514138,0.535283,0.608537,0.543943,0.723457,0.546178,0.790287,0.480386,0.505735,0.455746,0.590547,0.451688,0.6957,0.449779,0.757415,0.437185,0.512144,0.389358,0.570195,0.358945,0.607749,0.336255,0.619873
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,29,2416,Left,0.540081,0.493023,0.484693,0.608005,0.440777,0.680633,0.4217,0.715975,0.429127,0.657651,0.453507,0.548468,0.438277,0.573313,0.425446,0.618893,0.407836,0.661349,0.501808,0.501166,0.543599,0.576503,0.566626,0.672909,0.576137,0.739747,0.554173,0.484091,0.610466,0.596442,0.635932,0.701123,0.65068,0.775552,0.600743,0.494608,0.644399,0.583833,0.660857,0.646222,0.668541,0.695427
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,30,2500,Left,0.506213,0.514486,0.492641,0.617839,0.481794,0.670667,0.482672,0.710619,0.50064,0.727328,0.485216,0.529362,0.481069,0.560657,0.471163,0.59802,0.459647,0.64942,0.501436,0.486542,0.530504,0.587646,0.544085,0.691113,0.554812,0.791211,0.514687,0.468338,0.547205,0.570912,0.567844,0.684661,0.581589,0.787817,0.519981,0.466874,0.521584,0.498988,0.517398,0.542411,0.511128,0.602395
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,31,2583,Left,0.522724,0.468069,0.469251,0.509615,0.413345,0.595821,0.372258,0.645494,0.333388,0.655269,0.456625,0.506756,0.425809,0.561187,0.410286,0.607959,0.397138,0.657969,0.508944,0.501919,0.516399,0.574465,0.526039,0.648681,0.534087,0.716962,0.557513,0.502004,0.592834,0.550312,0.612703,0.597675,0.627871,0.645895,0.599787,0.509187,0.640313,0.568132,0.660524,0.616697,0.672127,0.663136
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,32,2666,Right,0.519446,0.426593,0.549168,0.533876,0.55038,0.650988,0.545396,0.726695,0.545164,0.724203,0.525882,0.509767,0.509525,0.594408,0.510598,0.655772,0.50427,0.714721,0.488446,0.483103,0.499963,0.569404,0.511984,0.657791,0.51362,0.737242,0.457365,0.481878,0.458243,0.56271,0.456704,0.638237,0.455198,0.699028,0.430692,0.500647,0.404374,0.549002,0.388093,0.57962,0.375495,0.618346
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,33,2750,Right,0.514535,0.480219,0.555082,0.599504,0.549524,0.744071,0.527396,0.860235,0.493675,0.924275,0.545785,0.568694,0.566648,0.673309,0.583059,0.739251,0.595297,0.806674,0.511825,0.525842,0.526923,0.6258,0.533174,0.722356,0.542726,0.811034,0.475234,0.505535,0.470993,0.599896,0.466972,0.697195,0.470451,0.794609,0.444392,0.502576,0.423942,0.571908,0.414296,0.628053,0.41008,0.686764
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,34,2833,Right,0.456475,0.545452,0.504304,0.618357,0.535253,0.689306,0.547692,0.769078,0.548947,0.789469,0.574668,0.516411,0.623486,0.54044,0.656321,0.580219,0.686175,0.632936,0.535534,0.471788,0.559581,0.563754,0.582967,0.669782,0.601671,0.7652,0.487698,0.472088,0.486481,0.599624,0.483549,0.723006,0.483751,0.818986,0.439042,0.502709,0.41821,0.58987,0.402744,0.669929,0.396715,0.721019
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,35,2916,Right,0.482269,0.515699,0.501608,0.610948,0.521746,0.693556,0.53366,0.754578,0.522439,0.759267,0.549938,0.508851,0.595741,0.504352,0.628671,0.539233,0.657504,0.587772,0.537958,0.465546,0.550954,0.50224,0.563153,0.584794,0.578821,0.665257,0.529476,0.45535,0.542326,0.517449,0.559709,0.611391,0.571544,0.696957,0.526401,0.47284,0.550716,0.538544,0.565558,0.60731,0.576972,0.669001
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,36,3000,Right,0.499942,0.534266,0.569025,0.568898,0.619078,0.565235,0.653271,0.585148,0.686705,0.592152,0.578533,0.47278,0.588591,0.458132,0.60094,0.490738,0.608864,0.533373,0.536393,0.481943,0.519124,0.520863,0.519353,0.583393,0.525339,0.644635,0.496889,0.513841,0.485226,0.576965,0.491404,0.628339,0.498285,0.668672,0.46632,0.560521,0.465878,0.614612,0.471945,0.65477,0.484198,0.672584
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,37,3083,Right,0.482498,0.568914,0.5266,0.618045,0.556377,0.664667,0.561588,0.729763,0.55881,0.777498,0.580477,0.531021,0.624577,0.529814,0.664283,0.556751,0.700428,0.596011,0.541201,0.49641,0.562896,0.596348,0.583084,0.69671,0.598156,0.778428,0.495076,0.50042,0.497571,0.614801,0.508356,0.70853,0.519155,0.779686,0.45084,0.528708,0.443811,0.604357,0.438892,0.668851,0.440016,0.711371
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,38,3166,Right,0.487738,0.538286,0.529134,0.615722,0.553146,0.687525,0.555356,0.767875,0.540504,0.799046,0.579842,0.534248,0.619769,0.568121,0.64629,0.617598,0.668575,0.676937,0.536112,0.496156,0.554235,0.59435,0.574439,0.701224,0.592816,0.793549,0.485839,0.49484,0.473814,0.612741,0.470538,0.729999,0.474973,0.822765,0.437864,0.519353,0.410463,0.583503,0.395784,0.655642,0.393363,0.708305
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,39,3250,Right,0.463571,0.52822,0.514662,0.591312,0.546124,0.670513,0.55659,0.761417,0.541365,0.80467,0.570168,0.504748,0.619126,0.538413,0.661408,0.580469,0.697369,0.640262,0.52387,0.474083,0.547566,0.588605,0.57117,0.696204,0.58353,0.794589,0.472102,0.483146,0.462101,0.604972,0.456525,0.727216,0.451309,0.831463,0.423388,0.514793,0.387363,0.599053,0.366773,0.668989,0.355842,0.722593
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,40,3333,Right,0.461539,0.534065,0.51469,0.596526,0.550355,0.673922,0.578346,0.742974,0.599485,0.791692,0.56247,0.513336,0.611232,0.542981,0.65527,0.577559,0.694353,0.626837,0.518494,0.477658,0.541683,0.574051,0.56646,0.679501,0.576902,0.782337,0.469138,0.486024,0.451506,0.593396,0.437876,0.702965,0.427825,0.800978,0.422829,0.516887,0.372,0.603765,0.345839,0.670987,0.329899,0.725182
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,41,3416,Right,0.513472,0.462926,0.541195,0.539887,0.548137,0.653763,0.547713,0.765479,0.530281,0.833066,0.55118,0.49726,0.573953,0.60394,0.591813,0.691037,0.606447,0.784199,0.50886,0.469207,0.507544,0.603987,0.509445,0.700084,0.506707,0.793143,0.468454,0.470741,0.444621,0.605069,0.423381,0.713855,0.407059,0.812292,0.434478,0.492404,0.383936,0.591722,0.355735,0.658147,0.337284,0.717129
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,42,3500,Right,0.505135,0.438302,0.561958,0.484469,0.601536,0.557198,0.639314,0.617776,0.668871,0.66436,0.549357,0.50072,0.571984,0.591579,0.593515,0.668154,0.611609,0.71622,0.497682,0.509321,0.503178,0.620111,0.502154,0.722945,0.503658,0.792815,0.45504,0.529802,0.425723,0.620794,0.399817,0.715933,0.388702,0.775549,0.422655,0.552755,0.378533,0.638056,0.344795,0.700243,0.324894,0.741778
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,43,3583,Right,0.507679,0.458995,0.55975,0.489165,0.604009,0.539242,0.647301,0.572403,0.691578,0.605855,0.552352,0.498405,0.565755,0.560157,0.583971,0.585782,0.599174,0.604037,0.500269,0.515176,0.50351,0.633171,0.507462,0.725032,0.507388,0.802417,0.455906,0.536177,0.434811,0.645681,0.416499,0.726424,0.401181,0.787433,0.425064,0.550052,0.385049,0.634137,0.348688,0.679424,0.316083,0.713422
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,44,3666,Right,0.503409,0.43819,0.560053,0.475531,0.600769,0.517181,0.640978,0.536022,0.683485,0.521493,0.548415,0.516966,0.574996,0.641836,0.594926,0.730782,0.610931,0.7953,0.495732,0.530017,0.5009,0.641877,0.506152,0.73391,0.510469,0.80937,0.451839,0.539719,0.433878,0.640032,0.418005,0.721367,0.406982,0.784764,0.419893,0.545881,0.381856,0.628752,0.350008,0.676136,0.321728,0.710322
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,45,3750,Right,0.502073,0.43066,0.554944,0.467868,0.589288,0.508252,0.626769,0.523275,0.668161,0.507737,0.550371,0.51115,0.576073,0.632814,0.594564,0.723495,0.607243,0.792336,0.49861,0.525882,0.500438,0.642558,0.504494,0.73449,0.506823,0.812687,0.454563,0.53718,0.431935,0.636268,0.415774,0.718044,0.403504,0.78091,0.42046,0.545831,0.379928,0.62843,0.346514,0.677917,0.316169,0.71263
video16.mp4,334bac975d35507a68b30e5483209af1512048baa6bfe20cc47e8e0a21cd162e,1280,720,12.07,179,14.833,46,3833,Right,0.498245,0.4399,0.554349,0.467203,0.58869,0.498822,0.616922,0.511691,0.651842,0.509306,0.545965,0.510211,0.570631,0.625595,0.589103,0.715267,0.603054,0.789303,0.495807,0.52036,0.501094,0.635369,0.504307,0.727137,0.507244,0.808493,0.452273,0.530459,0.433333,0.632731,0.416386,0.715554,0.403954,0.780372,0.417321,0.540431,0.377411,0.6255,0.345457,0.674906,0.315889,0.712587
