video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,10,833,Left,0.695875,0.421882,0.636025,0.486891,0.58285,0.58827,0.547947,0.672522,0.523515,0.73868,0.586407,0.545732,0.535672,0.61314,0.503864,0.667382,0.474188,0.716651,0.622269,0.535934,0.599431,0.635013,0.579258,0.7158,0.561852,0.78208,0.663374,0.532964,0.665626,0.638463,0.660831,0.719646,0.656863,0.787828,0.70525,0.537886,0.721727,0.644328,0.731664,0.715672,0.739116,0.77655
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,11,916,Right,0.633593,0.260571,0.64003,0.28712,0.63787,0.318559,0.629217,0.355673,0.624654,0.395121,0.581662,0.335911,0.568048,0.401057,0.566763,0.444729,0.56761,0.476726,0.567993,0.340435,0.551916,0.408743,0.555709,0.451883,0.56185,0.482972,0.562366,0.347043,0.547655,0.408575,0.550616,0.447993,0.554371,0.478468,0.562367,0.35346,0.549876,0.404283,0.549986,0.43587,0.551331,0.460234
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,12,1000,Right,0.628146,0.283118,0.631958,0.312962,0.626264,0.348742,0.615026,0.384494,0.606504,0.419756,0.579755,0.369759,0.564642,0.428977,0.563547,0.46888,0.566361,0.496168,0.571844,0.371258,0.559601,0.43275,0.560772,0.470531,0.566347,0.497151,0.570044,0.373731,0.558366,0.429477,0.558864,0.463375,0.562264,0.49072,0.572379,0.376477,0.5613,0.423783,0.560568,0.453728,0.562761,0.478274
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,13,1083,Left,0.678923,0.47837,0.611656,0.526867,0.555846,0.597225,0.51884,0.663796,0.504056,0.687196,0.587522,0.584388,0.556217,0.667701,0.54008,0.728411,0.527736,0.775888,0.627308,0.596479,0.605746,0.679587,0.579265,0.745848,0.562638,0.79666,0.668316,0.609735,0.664317,0.696751,0.643631,0.750915,0.629744,0.793069,0.71132,0.632126,0.71601,0.717511,0.717784,0.761005,0.722678,0.803956
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,14,1166,Left,0.675302,0.487804,0.610555,0.529349,0.554234,0.584411,0.508132,0.63616,0.475983,0.673068,0.57758,0.580137,0.531474,0.636955,0.502333,0.69237,0.476561,0.736648,0.621467,0.592861,0.601359,0.675427,0.572779,0.75245,0.551629,0.806457,0.667298,0.606689,0.669558,0.694589,0.656241,0.759905,0.648094,0.806332,0.710414,0.620647,0.724587,0.707726,0.734127,0.756917,0.74442,0.799782
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,15,1250,Left,0.679245,0.495884,0.61203,0.530703,0.55183,0.579743,0.505062,0.625453,0.477574,0.669653,0.582324,0.584355,0.533114,0.651934,0.498373,0.709337,0.47079,0.754217,0.628458,0.593909,0.606923,0.676418,0.582151,0.756892,0.5677,0.809153,0.672907,0.604959,0.670498,0.687707,0.655647,0.753684,0.648206,0.79897,0.715181,0.621223,0.724139,0.700427,0.732357,0.754132,0.741652,0.797874
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,16,1333,Left,0.68292,0.48477,0.622942,0.543389,0.566775,0.613835,0.523088,0.67499,0.497123,0.72811,0.593634,0.559754,0.534394,0.615114,0.494487,0.668851,0.461401,0.712097,0.630996,0.562964,0.587046,0.616885,0.552412,0.671051,0.522981,0.708199,0.674484,0.580557,0.65796,0.664996,0.634481,0.736824,0.615091,0.793905,0.721638,0.609058,0.73218,0.690877,0.741021,0.748204,0.747938,0.801511
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,17,1416,Left,0.692325,0.485655,0.628399,0.548647,0.568026,0.614435,0.52071,0.666892,0.488089,0.70051,0.60048,0.550365,0.538581,0.571655,0.498977,0.602039,0.462759,0.636469,0.634526,0.563678,0.582308,0.575414,0.541737,0.608724,0.506107,0.637499,0.674239,0.586314,0.63966,0.648436,0.602965,0.71063,0.56944,0.765082,0.715989,0.615734,0.718138,0.689559,0.72056,0.740447,0.72128,0.789857
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,18,1500,Left,0.675863,0.490112,0.610366,0.535969,0.562458,0.593146,0.519294,0.640744,0.479893,0.681368,0.579538,0.55191,0.529723,0.571964,0.493528,0.602571,0.457271,0.630702,0.621576,0.563922,0.583843,0.624521,0.553639,0.683628,0.525971,0.732541,0.666162,0.584987,0.646554,0.667105,0.623464,0.733082,0.603394,0.785401,0.706769,0.608077,0.708674,0.675223,0.71431,0.725562,0.720127,0.778589
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,19,1583,Left,0.670933,0.497158,0.612941,0.531772,0.56092,0.570515,0.514731,0.59893,0.47563,0.611951,0.577732,0.551465,0.52828,0.627578,0.497769,0.695695,0.472012,0.751878,0.620028,0.562612,0.588953,0.639749,0.564274,0.720256,0.545454,0.781942,0.663875,0.573289,0.647077,0.638393,0.627236,0.706231,0.61294,0.764392,0.708184,0.589592,0.712455,0.661743,0.719718,0.71925,0.725529,0.773622
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,20,1666,Left,0.670979,0.50406,0.620444,0.550671,0.571955,0.591526,0.536264,0.63245,0.507885,0.656478,0.58813,0.546983,0.536243,0.59653,0.506873,0.6447,0.482543,0.691497,0.619981,0.551839,0.57757,0.583398,0.547793,0.63709,0.525667,0.687604,0.657762,0.568669,0.625473,0.61597,0.588407,0.679272,0.559737,0.743464,0.701055,0.6067,0.697238,0.680165,0.694165,0.735295,0.691828,0.790928
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,21,1750,Left,0.672357,0.51733,0.61768,0.580342,0.57485,0.63724,0.544935,0.676413,0.526646,0.705508,0.577951,0.5565,0.518623,0.601053,0.485679,0.652726,0.459685,0.695076,0.612161,0.551147,0.567891,0.576064,0.538425,0.633605,0.517201,0.682163,0.654689,0.558144,0.633631,0.621831,0.605302,0.6893,0.587018,0.74743,0.702447,0.589979,0.705914,0.680079,0.706392,0.734983,0.706687,0.78739
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,22,1833,Left,0.676956,0.514561,0.620009,0.581843,0.573197,0.649815,0.546605,0.719599,0.530618,0.761446,0.574517,0.558968,0.522662,0.601719,0.48742,0.651053,0.458895,0.691365,0.613772,0.547937,0.583164,0.612203,0.56304,0.697954,0.549244,0.766683,0.657482,0.551998,0.64493,0.620884,0.629307,0.700961,0.61817,0.770368,0.701546,0.578554,0.704457,0.660982,0.709903,0.723973,0.716004,0.774092
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,23,1916,Left,0.670922,0.510718,0.613421,0.549822,0.562186,0.597406,0.519199,0.639011,0.484598,0.662616,0.576979,0.555535,0.533593,0.620827,0.500155,0.684407,0.473026,0.734326,0.615316,0.554992,0.586611,0.623924,0.559891,0.711374,0.544079,0.780999,0.658244,0.561277,0.647551,0.626924,0.629884,0.708621,0.617192,0.776642,0.701553,0.581493,0.71032,0.656219,0.715239,0.718078,0.719088,0.772609
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,24,2000,Left,0.669711,0.509569,0.611613,0.543469,0.556905,0.591791,0.513837,0.635747,0.47767,0.677872,0.576643,0.5598,0.525949,0.617015,0.49357,0.677791,0.46715,0.728214,0.61316,0.55876,0.575947,0.61267,0.545734,0.693451,0.525862,0.761853,0.654051,0.562944,0.643788,0.625989,0.628899,0.700682,0.618165,0.765412,0.69542,0.577988,0.708474,0.661065,0.715655,0.721783,0.720297,0.778538
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,25,2083,Left,0.669217,0.505362,0.611907,0.548594,0.55793,0.606056,0.509469,0.651227,0.471871,0.665272,0.576638,0.570897,0.525293,0.627213,0.491889,0.692881,0.466992,0.743154,0.615169,0.572156,0.583535,0.61387,0.558926,0.704538,0.546583,0.773549,0.658693,0.574534,0.64452,0.625956,0.629192,0.709539,0.619874,0.776429,0.703964,0.586791,0.711955,0.663089,0.717869,0.725278,0.721414,0.77717
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,26,2166,Left,0.666966,0.487055,0.604453,0.546966,0.554392,0.614939,0.519975,0.674369,0.499669,0.691995,0.571427,0.569244,0.518656,0.627985,0.487794,0.691488,0.463595,0.739636,0.61437,0.568611,0.584379,0.628823,0.560326,0.712124,0.542358,0.772442,0.660395,0.570274,0.648761,0.633406,0.632617,0.711908,0.61928,0.775604,0.708557,0.5847,0.712518,0.668665,0.715109,0.728045,0.715635,0.780987
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,27,2250,Left,0.650481,0.45696,0.584574,0.500476,0.534406,0.551617,0.494717,0.596552,0.467264,0.639586,0.559231,0.548296,0.513063,0.62333,0.484125,0.689489,0.460134,0.74261,0.607736,0.562092,0.585807,0.646869,0.560272,0.731502,0.540621,0.794464,0.652657,0.572035,0.647225,0.649581,0.630389,0.717342,0.616485,0.773341,0.695058,0.585205,0.703986,0.668419,0.709255,0.72559,0.711405,0.781091
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,28,2333,Left,0.654171,0.461242,0.589934,0.502563,0.54264,0.550278,0.500855,0.5883,0.461771,0.632903,0.565326,0.558485,0.518528,0.632077,0.48866,0.693787,0.460931,0.747,0.609417,0.570513,0.585625,0.649765,0.561435,0.725395,0.538282,0.789954,0.652879,0.586958,0.646983,0.659034,0.628447,0.727614,0.613231,0.778965,0.692022,0.603924,0.701865,0.683319,0.710004,0.735811,0.718193,0.787875
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,29,2416,Left,0.641807,0.478637,0.580636,0.522929,0.532846,0.567387,0.491095,0.610848,0.461535,0.657854,0.562664,0.56851,0.513888,0.629194,0.484136,0.688281,0.457817,0.728605,0.604651,0.583722,0.574391,0.659025,0.546419,0.725455,0.523104,0.760705,0.645949,0.596916,0.634221,0.687208,0.618685,0.75771,0.60611,0.799535,0.683728,0.607297,0.697801,0.685076,0.708755,0.738256,0.718145,0.781459
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,30,2500,Left,0.642614,0.480461,0.586024,0.520772,0.532979,0.567341,0.490155,0.604494,0.462148,0.643465,0.572101,0.566627,0.521411,0.618365,0.489488,0.667695,0.460432,0.705998,0.612819,0.580454,0.578322,0.643812,0.546873,0.703632,0.520827,0.742466,0.652097,0.591744,0.640623,0.674595,0.628475,0.738313,0.619644,0.781729,0.689376,0.602233,0.700366,0.677472,0.706181,0.729802,0.711402,0.768625
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,31,2583,Left,0.646798,0.488512,0.587865,0.51602,0.540622,0.558489,0.50108,0.596841,0.464547,0.630774,0.574351,0.565563,0.527955,0.619675,0.494395,0.658954,0.459278,0.690803,0.616899,0.587945,0.592206,0.67346,0.567126,0.737632,0.5425,0.789162,0.657468,0.606004,0.648247,0.690744,0.63204,0.749518,0.617166,0.792958,0.693277,0.615786,0.699735,0.68695,0.707061,0.732897,0.714752,0.776941
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,32,2666,Left,0.647254,0.473233,0.58891,0.507774,0.546103,0.547026,0.505695,0.589832,0.467529,0.627391,0.573268,0.573248,0.52459,0.652593,0.4923,0.706646,0.460117,0.744529,0.615352,0.597367,0.591102,0.683618,0.565089,0.746655,0.540012,0.790505,0.65626,0.611061,0.649196,0.695764,0.632618,0.754243,0.618057,0.793859,0.691814,0.61439,0.699521,0.688798,0.707215,0.735026,0.71604,0.780866
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,33,2750,Left,0.645328,0.476709,0.588316,0.51027,0.543743,0.547629,0.501885,0.58631,0.465382,0.625802,0.571981,0.573053,0.523387,0.65291,0.492004,0.709473,0.462445,0.748953,0.611445,0.591199,0.579378,0.658787,0.549501,0.710647,0.521483,0.741946,0.652889,0.602178,0.643086,0.68687,0.62912,0.754887,0.615003,0.801274,0.688873,0.606023,0.701721,0.679893,0.712254,0.731169,0.720967,0.777897
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,34,2833,Left,0.646618,0.474322,0.589055,0.509704,0.543704,0.550339,0.501222,0.587658,0.468308,0.628506,0.575287,0.563007,0.524773,0.635284,0.492107,0.690003,0.46249,0.727651,0.615405,0.583222,0.582554,0.659199,0.552034,0.722028,0.525824,0.759189,0.655364,0.59681,0.646964,0.682867,0.630471,0.755258,0.614317,0.804628,0.689179,0.602766,0.700722,0.679928,0.708763,0.734707,0.715469,0.781992
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,35,2916,Left,0.645281,0.485691,0.586166,0.51385,0.539364,0.547941,0.496748,0.584146,0.458925,0.622702,0.576227,0.563148,0.53211,0.610723,0.501166,0.654754,0.470927,0.6901,0.620643,0.582938,0.59979,0.66816,0.574245,0.741086,0.551608,0.794279,0.660068,0.601118,0.657207,0.688066,0.640165,0.755566,0.623573,0.800727,0.691056,0.6159,0.702665,0.690185,0.711269,0.739876,0.718972,0.784428
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,36,3000,Left,0.648637,0.4841,0.590839,0.511181,0.544951,0.542408,0.501117,0.577635,0.464422,0.612347,0.579765,0.558057,0.533397,0.623523,0.501615,0.676822,0.469421,0.723068,0.622639,0.581862,0.598175,0.666322,0.57304,0.740566,0.549684,0.799349,0.662243,0.598899,0.656071,0.682211,0.641731,0.752028,0.62764,0.80637,0.695749,0.61122,0.70592,0.688788,0.715205,0.735677,0.723623,0.782799
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,37,3083,Left,0.647707,0.489545,0.589652,0.50983,0.550721,0.533686,0.512993,0.556689,0.476174,0.579702,0.576745,0.559133,0.530689,0.643476,0.500987,0.7075,0.472265,0.757971,0.620873,0.584748,0.596759,0.678034,0.572023,0.747804,0.548513,0.800222,0.66287,0.604528,0.656872,0.695344,0.640386,0.762861,0.625163,0.805993,0.696898,0.61772,0.710019,0.700612,0.71771,0.747678,0.724423,0.788265
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,38,3166,Left,0.651334,0.476715,0.593316,0.50294,0.552442,0.530635,0.513748,0.546066,0.478111,0.560684,0.574905,0.556851,0.528075,0.642214,0.498165,0.703431,0.470244,0.752599,0.615731,0.579116,0.589946,0.669247,0.565711,0.730427,0.543124,0.775795,0.656895,0.594567,0.651321,0.689675,0.638036,0.755628,0.624429,0.80587,0.690568,0.60198,0.70248,0.675344,0.709409,0.724042,0.714588,0.773629
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,39,3250,Left,0.653002,0.479531,0.596333,0.504387,0.555955,0.532796,0.51608,0.550938,0.479012,0.57941,0.578927,0.548764,0.528721,0.641162,0.497799,0.704232,0.469328,0.751965,0.617624,0.568303,0.586521,0.653855,0.559406,0.71062,0.535607,0.747992,0.658906,0.586975,0.651621,0.682705,0.635489,0.755897,0.621569,0.804614,0.692608,0.601133,0.704062,0.682599,0.711439,0.731235,0.719727,0.77675
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,40,3333,Left,0.651365,0.474628,0.592151,0.510316,0.54907,0.543789,0.509613,0.57935,0.476264,0.621402,0.573394,0.562809,0.525262,0.648059,0.495814,0.70805,0.469526,0.755347,0.615379,0.57972,0.59364,0.669011,0.570993,0.744929,0.551402,0.802162,0.656116,0.593373,0.653391,0.678984,0.637695,0.751991,0.624686,0.806084,0.690602,0.603547,0.702376,0.683863,0.711175,0.735826,0.719855,0.784727
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,41,3416,Left,0.644604,0.478808,0.586419,0.52649,0.535432,0.576719,0.497627,0.622701,0.475318,0.662548,0.570894,0.564886,0.526215,0.628519,0.498105,0.681459,0.471731,0.728952,0.617298,0.571965,0.595694,0.662781,0.57325,0.738814,0.553389,0.797221,0.658501,0.583959,0.655538,0.670083,0.639424,0.744409,0.626064,0.799988,0.692815,0.598135,0.703268,0.677461,0.712563,0.733501,0.72063,0.782415
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,42,3500,Left,0.643246,0.477615,0.585924,0.523512,0.53629,0.575008,0.499919,0.625159,0.477198,0.668715,0.573977,0.560922,0.530476,0.630964,0.501815,0.689828,0.476118,0.737997,0.619525,0.569659,0.596547,0.657045,0.57228,0.731401,0.550684,0.786866,0.66031,0.585077,0.655665,0.674505,0.64043,0.746894,0.626791,0.799066,0.693513,0.601645,0.703242,0.680466,0.712497,0.734674,0.720444,0.782562
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,43,3583,Left,0.646964,0.491888,0.589731,0.523327,0.540876,0.56913,0.511802,0.619827,0.499696,0.666783,0.577353,0.554811,0.536158,0.621329,0.506982,0.677627,0.485023,0.716748,0.616182,0.569931,0.570806,0.659917,0.533045,0.726961,0.505024,0.761015,0.653424,0.594043,0.625028,0.683116,0.59985,0.746369,0.582932,0.778504,0.691114,0.624362,0.689059,0.706698,0.685727,0.754196,0.683427,0.779595
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,44,3666,Left,0.640764,0.486244,0.605568,0.554362,0.57267,0.621982,0.555325,0.685714,0.554567,0.728304,0.584189,0.566977,0.538391,0.6228,0.508839,0.659153,0.483802,0.686231,0.612421,0.560282,0.59141,0.618793,0.572659,0.664266,0.560302,0.686041,0.641135,0.566439,0.635463,0.631699,0.619659,0.689112,0.610356,0.723098,0.673222,0.587152,0.683505,0.657154,0.69238,0.701836,0.701754,0.734283
video8.mp4,98f5cb4c057a7ae4a6f869e180ebed6508507d7ba239d01c41aa4ea6ac22dde0,1280,720,12.11,114,9.417,45,3750,Right,0.628231,0.509869,0.645479,0.590918,0.651983,0.664068,0.64436,0.715548,0.641968,0.732752,0.660212,0.60233,0.648788,0.665358,0.639099,0.706125,0.624839,0.736588,0.626387,0.56318,0.592245,0.602969,0.563704,0.645401,0.537621,0.672507,0.593056,0.54437,0.560365,0.59087,0.523655,0.647011,0.49414,0.681218,0.566133,0.544352,0.533585,0.590356,0.508137,0.636152,0.486601,0.67718
