video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,10,833,Left,0.958793,0.579755,-0.004707,1e-06,0.0,0.0,0.444602,0.08575,-0.072397,0.0,0.0,0.321617,0.224247,-0.133627,0.0,0.0,0.240439,0.367309,-0.175145,0.0,0.0,0.183564,0.502437,-0.219701,0.0,0.0,0.445045,0.19779,-0.263816,0.0,0.0,0.38458,0.358039,-0.361208,0.0,0.0,0.355163,0.502168,-0.409667,0.0,0.0,0.321594,0.633054,-0.441449,0.0,0.0,0.563456,0.183322,-0.261135,0.0,0.0,0.560103,0.409427,-0.372915,0.0,0.0,0.549308,0.613548,-0.427521,0.0,0.0,0.531003,0.783621,-0.472402,0.0,0.0,0.658894,0.182735,-0.250764,0.0,0.0,0.68583,0.389982,-0.346918,0.0,0.0,0.691389,0.576481,-0.393274,0.0,0.0,0.682683,0.732713,-0.426049,0.0,0.0,0.734493,0.188833,-0.239824,0.0,0.0,0.805532,0.362933,-0.324635,0.0,0.0,0.851065,0.490491,-0.37205,0.0,0.0,0.884291,0.616386,-0.406269,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,11,916,Left,0.948238,0.577405,-0.001713,1e-06,0.0,0.0,0.44175,0.093673,-0.092937,0.0,0.0,0.326358,0.234014,-0.1727,0.0,0.0,0.244222,0.37689,-0.230133,0.0,0.0,0.186716,0.515076,-0.291697,0.0,0.0,0.443968,0.217334,-0.307916,0.0,0.0,0.383392,0.365428,-0.424455,0.0,0.0,0.348545,0.496967,-0.484967,0.0,0.0,0.306878,0.62565,-0.524721,0.0,0.0,0.562777,0.204692,-0.300693,0.0,0.0,0.565908,0.415089,-0.435583,0.0,0.0,0.556948,0.605156,-0.501668,0.0,0.0,0.536386,0.768112,-0.554038,0.0,0.0,0.660288,0.20443,-0.286401,0.0,0.0,0.694428,0.390161,-0.401133,0.0,0.0,0.698076,0.577266,-0.456273,0.0,0.0,0.685131,0.733748,-0.494285,0.0,0.0,0.738759,0.207074,-0.27273,0.0,0.0,0.818721,0.370585,-0.368615,0.0,0.0,0.861614,0.501921,-0.423922,0.0,0.0,0.89002,0.629448,-0.464873,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,12,1000,Left,0.949023,0.581284,-0.01411,1e-06,0.0,0.0,0.446048,0.081672,-0.085112,0.0,0.0,0.328613,0.225893,-0.160249,0.0,0.0,0.239417,0.368161,-0.2157,0.0,0.0,0.17905,0.498347,-0.276171,0.0,0.0,0.443783,0.208786,-0.294877,0.0,0.0,0.377611,0.362125,-0.407405,0.0,0.0,0.341604,0.494881,-0.466621,0.0,0.0,0.305328,0.622229,-0.505577,0.0,0.0,0.562144,0.198829,-0.291083,0.0,0.0,0.563357,0.416209,-0.418335,0.0,0.0,0.555865,0.607537,-0.48122,0.0,0.0,0.541643,0.769389,-0.53248,0.0,0.0,0.662204,0.199405,-0.280326,0.0,0.0,0.694339,0.389697,-0.389389,0.0,0.0,0.69951,0.575266,-0.443668,0.0,0.0,0.690052,0.72919,-0.481913,0.0,0.0,0.744011,0.199671,-0.269862,0.0,0.0,0.817703,0.36876,-0.361538,0.0,0.0,0.858592,0.496533,-0.414806,0.0,0.0,0.885468,0.616492,-0.454943,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,13,1083,Left,0.964439,0.579076,-0.016144,1e-06,0.0,0.0,0.447352,0.081206,-0.075656,0.0,0.0,0.327507,0.229923,-0.141219,0.0,0.0,0.243374,0.380364,-0.189257,0.0,0.0,0.183819,0.510272,-0.241753,0.0,0.0,0.447275,0.201366,-0.260779,0.0,0.0,0.380332,0.364273,-0.359649,0.0,0.0,0.348138,0.501733,-0.40946,0.0,0.0,0.312927,0.631105,-0.442026,0.0,0.0,0.564694,0.190277,-0.258646,0.0,0.0,0.565499,0.416595,-0.36804,0.0,0.0,0.557505,0.604659,-0.416247,0.0,0.0,0.540995,0.761586,-0.455756,0.0,0.0,0.662606,0.190314,-0.251238,0.0,0.0,0.694705,0.392498,-0.347116,0.0,0.0,0.695895,0.578069,-0.389833,0.0,0.0,0.683783,0.734703,-0.419394,0.0,0.0,0.74212,0.192614,-0.244437,0.0,0.0,0.81786,0.366006,-0.326471,0.0,0.0,0.858906,0.496537,-0.370666,0.0,0.0,0.885141,0.619062,-0.403032,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,14,1166,Left,0.972232,0.581189,-0.011531,1e-06,0.0,0.0,0.445848,0.085569,-0.08074,0.0,0.0,0.329885,0.223927,-0.152043,0.0,0.0,0.248553,0.363932,-0.205249,0.0,0.0,0.190025,0.492906,-0.263198,0.0,0.0,0.44212,0.216058,-0.275223,0.0,0.0,0.383431,0.425004,-0.377889,0.0,0.0,0.360862,0.58921,-0.429529,0.0,0.0,0.337987,0.738383,-0.463217,0.0,0.0,0.561495,0.200754,-0.270436,0.0,0.0,0.564708,0.429071,-0.380167,0.0,0.0,0.561836,0.620649,-0.427751,0.0,0.0,0.551442,0.781354,-0.467465,0.0,0.0,0.663214,0.196471,-0.260295,0.0,0.0,0.693798,0.393697,-0.353181,0.0,0.0,0.695534,0.578662,-0.393921,0.0,0.0,0.685059,0.734068,-0.423741,0.0,0.0,0.746379,0.197766,-0.251713,0.0,0.0,0.818573,0.370194,-0.33295,0.0,0.0,0.858771,0.49898,-0.377158,0.0,0.0,0.885072,0.618094,-0.409515,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,15,1250,Left,0.972938,0.577739,0.001011,1e-06,0.0,0.0,0.440093,0.095931,-0.077714,0.0,0.0,0.321621,0.229922,-0.147002,0.0,0.0,0.244273,0.366423,-0.199592,0.0,0.0,0.18979,0.492482,-0.257263,0.0,0.0,0.442564,0.220089,-0.269428,0.0,0.0,0.381928,0.430657,-0.367794,0.0,0.0,0.355629,0.59352,-0.415166,0.0,0.0,0.330248,0.738015,-0.44576,0.0,0.0,0.561553,0.205768,-0.265679,0.0,0.0,0.56734,0.427864,-0.375194,0.0,0.0,0.560929,0.622207,-0.42155,0.0,0.0,0.548101,0.782904,-0.459299,0.0,0.0,0.661594,0.199906,-0.256068,0.0,0.0,0.695431,0.393723,-0.348773,0.0,0.0,0.694771,0.580167,-0.387529,0.0,0.0,0.683017,0.738166,-0.415312,0.0,0.0,0.743628,0.200579,-0.247731,0.0,0.0,0.817335,0.366997,-0.330419,0.0,0.0,0.85659,0.494881,-0.373882,0.0,0.0,0.883201,0.61584,-0.404499,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,16,1333,Left,0.94702,0.57967,0.007359,1e-06,0.0,0.0,0.4466,0.10021,-0.07579,0.0,0.0,0.327653,0.234774,-0.145216,0.0,0.0,0.23877,0.367624,-0.198321,0.0,0.0,0.179812,0.485095,-0.25653,0.0,0.0,0.44332,0.215429,-0.270299,0.0,0.0,0.379411,0.367799,-0.375539,0.0,0.0,0.341437,0.492875,-0.430677,0.0,0.0,0.305454,0.611852,-0.466244,0.0,0.0,0.562558,0.206693,-0.270135,0.0,0.0,0.563465,0.415799,-0.386698,0.0,0.0,0.552429,0.600197,-0.4431,0.0,0.0,0.536968,0.756398,-0.489365,0.0,0.0,0.6629,0.206525,-0.263543,0.0,0.0,0.692375,0.390853,-0.364187,0.0,0.0,0.696031,0.573765,-0.412764,0.0,0.0,0.689017,0.726707,-0.446878,0.0,0.0,0.744451,0.208647,-0.257326,0.0,0.0,0.817458,0.371785,-0.344106,0.0,0.0,0.858328,0.498409,-0.392871,0.0,0.0,0.887354,0.618238,-0.428687,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,17,1416,Left,0.954086,0.576656,-0.008036,1e-06,0.0,0.0,0.439576,0.089905,-0.082944,0.0,0.0,0.321758,0.237857,-0.153819,0.0,0.0,0.233209,0.381996,-0.205729,0.0,0.0,0.172945,0.514804,-0.2621,0.0,0.0,0.444716,0.205228,-0.280502,0.0,0.0,0.383004,0.340699,-0.388687,0.0,0.0,0.347004,0.468968,-0.445621,0.0,0.0,0.309658,0.594253,-0.483294,0.0,0.0,0.564014,0.193515,-0.276607,0.0,0.0,0.565599,0.407335,-0.399103,0.0,0.0,0.555746,0.599077,-0.4577,0.0,0.0,0.539734,0.760143,-0.50515,0.0,0.0,0.662487,0.19461,-0.266307,0.0,0.0,0.696033,0.388459,-0.372181,0.0,0.0,0.697486,0.574541,-0.420434,0.0,0.0,0.685021,0.733228,-0.45357,0.0,0.0,0.741669,0.198034,-0.256621,0.0,0.0,0.816574,0.364167,-0.34465,0.0,0.0,0.857736,0.492836,-0.39201,0.0,0.0,0.884306,0.614122,-0.427185,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,18,1500,Left,0.912375,0.575749,-0.011413,1e-06,0.0,0.0,0.43774,0.087923,-0.08747,0.0,0.0,0.32259,0.232985,-0.160016,0.0,0.0,0.231411,0.371724,-0.212822,0.0,0.0,0.161274,0.497105,-0.269869,0.0,0.0,0.446119,0.20906,-0.283762,0.0,0.0,0.384702,0.334431,-0.400001,0.0,0.0,0.344435,0.458672,-0.465811,0.0,0.0,0.302117,0.581995,-0.509083,0.0,0.0,0.564179,0.202555,-0.277869,0.0,0.0,0.564984,0.414783,-0.402808,0.0,0.0,0.553412,0.604138,-0.465767,0.0,0.0,0.535555,0.765185,-0.51735,0.0,0.0,0.662902,0.205842,-0.266331,0.0,0.0,0.694677,0.399142,-0.374148,0.0,0.0,0.699902,0.578653,-0.424128,0.0,0.0,0.689101,0.731887,-0.459015,0.0,0.0,0.744706,0.208071,-0.25602,0.0,0.0,0.81475,0.370471,-0.344308,0.0,0.0,0.85731,0.496882,-0.392017,0.0,0.0,0.884147,0.61806,-0.428178,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,19,1583,Left,0.930251,0.581876,-0.015285,1e-06,0.0,0.0,0.451243,0.0821,-0.074528,0.0,0.0,0.334442,0.229835,-0.139244,0.0,0.0,0.240936,0.375936,-0.189027,0.0,0.0,0.174192,0.499835,-0.24433,0.0,0.0,0.449707,0.20596,-0.246594,0.0,0.0,0.380338,0.355301,-0.34563,0.0,0.0,0.342994,0.481095,-0.398011,0.0,0.0,0.306832,0.601169,-0.43232,0.0,0.0,0.562369,0.203785,-0.247089,0.0,0.0,0.560974,0.4193,-0.353897,0.0,0.0,0.555097,0.602538,-0.403564,0.0,0.0,0.544248,0.756512,-0.445416,0.0,0.0,0.661135,0.202072,-0.243504,0.0,0.0,0.691343,0.396907,-0.337956,0.0,0.0,0.698802,0.57678,-0.380005,0.0,0.0,0.694407,0.728125,-0.409716,0.0,0.0,0.745687,0.195148,-0.241105,0.0,0.0,0.815507,0.368468,-0.321873,0.0,0.0,0.855758,0.498275,-0.36457,0.0,0.0,0.883717,0.618482,-0.396662,0.0,0.0
record1.mp4,eebdd5d4a85b3336c7d40f61a24c0b07f1cf96c9e196bc84c9985159b7ac3c5d,640,480,12.02,737,61.333,20,1666,Left,0.970239,0.576486,-0.00655,1e-06,0.0,0.0,0.442941,0.089078,-0.079388,0.0,0.0,0.330607,0.228201,-0.14931,0.0,0.0,0.254885,0.369887,-0.201624,0.0,0.0,0.196699,0.500205,-0.258591,0.0,0.0,0.440558,0.221171,-0.268022,0.0,0.0,0.390873,0.428377,-0.365055,0.0,0.0,0.370091,0.586107,-0.411781,0.0,0.0,0.347351,0.731347,-0.442966,0.0,0.0,0.561211,0.21102,-0.263991,0.0,0.0,0.562354,0.432178,-0.373147,0.0,0.0,0.555671,0.619222,-0.421555,0.0,0.0,0.541663,0.778597,-0.461539,0.0,0.0,0.662079,0.204838,-0.254075,0.0,0.0,0.692152,0.399225,-0.346744,0.0,0.0,0.691951,0.583122,-0.387399,0.0,0.0,0.679952,0.739945,-0.417217,0.0,0.0,0.742497,0.2005,-0.245466,0.0,0.0,0.816564,0.366456,-0.327725,0.0,0.0,0.854287,0.493217,-0.372958,0.0,0.0,0.880717,0.614263,-0.40593,0.0,0.0
