video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,10,833,Left,0.993223,0.626227,0.261453,0.0,0.0,0.0,0.558235,0.352378,-0.014588,0.0,0.0,0.503106,0.450418,-0.029662,0.0,0.0,0.46993,0.525901,-0.040612,0.0,0.0,0.451664,0.572002,-0.053673,0.0,0.0,0.514627,0.375983,-0.08056,0.0,0.0,0.461077,0.435141,-0.110385,0.0,0.0,0.430607,0.495031,-0.125363,0.0,0.0,0.403791,0.549851,-0.136392,0.0,0.0,0.551157,0.361548,-0.086694,0.0,0.0,0.528308,0.440734,-0.119635,0.0,0.0,0.509776,0.515114,-0.133178,0.0,0.0,0.498409,0.57757,-0.144961,0.0,0.0,0.591168,0.357445,-0.089751,0.0,0.0,0.593241,0.458036,-0.121796,0.0,0.0,0.586373,0.53882,-0.133415,0.0,0.0,0.586246,0.605931,-0.141147,0.0,0.0,0.633863,0.370891,-0.09177,0.0,0.0,0.651012,0.48298,-0.121368,0.0,0.0,0.663678,0.560294,-0.13304,0.0,0.0,0.676882,0.620666,-0.140155,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,11,916,Left,0.996544,0.62003,0.327684,0.0,0.0,0.0,0.552338,0.404198,-0.030601,0.0,0.0,0.487051,0.496439,-0.051831,0.0,0.0,0.435184,0.563913,-0.065588,0.0,0.0,0.398622,0.59428,-0.081545,0.0,0.0,0.513391,0.432665,-0.098889,0.0,0.0,0.475152,0.481379,-0.136612,0.0,0.0,0.450146,0.551849,-0.156484,0.0,0.0,0.428999,0.619319,-0.1708,0.0,0.0,0.559163,0.419831,-0.099506,0.0,0.0,0.546808,0.508793,-0.142046,0.0,0.0,0.53504,0.598063,-0.161168,0.0,0.0,0.530902,0.669101,-0.176794,0.0,0.0,0.602969,0.419828,-0.097989,0.0,0.0,0.611786,0.51022,-0.140315,0.0,0.0,0.611619,0.592712,-0.155778,0.0,0.0,0.616051,0.663507,-0.164879,0.0,0.0,0.645393,0.435833,-0.09644,0.0,0.0,0.670241,0.531077,-0.132829,0.0,0.0,0.687874,0.606388,-0.147569,0.0,0.0,0.703113,0.673437,-0.156691,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,12,1000,Left,0.996753,0.627336,0.352248,0.0,0.0,0.0,0.557874,0.403409,-0.032412,0.0,0.0,0.491035,0.475637,-0.057962,0.0,0.0,0.442668,0.549898,-0.074834,0.0,0.0,0.409476,0.599433,-0.094905,0.0,0.0,0.524322,0.424657,-0.119653,0.0,0.0,0.488396,0.475235,-0.161211,0.0,0.0,0.465131,0.55065,-0.181924,0.0,0.0,0.446827,0.619865,-0.195337,0.0,0.0,0.573208,0.420374,-0.119228,0.0,0.0,0.561671,0.526243,-0.163126,0.0,0.0,0.544397,0.628018,-0.181716,0.0,0.0,0.536881,0.704875,-0.197123,0.0,0.0,0.617466,0.432724,-0.115068,0.0,0.0,0.631089,0.53813,-0.15724,0.0,0.0,0.629361,0.628228,-0.171776,0.0,0.0,0.630503,0.699349,-0.180585,0.0,0.0,0.657074,0.45985,-0.110671,0.0,0.0,0.683738,0.553436,-0.14611,0.0,0.0,0.69899,0.624317,-0.15914,0.0,0.0,0.712271,0.683043,-0.167069,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,13,1083,Left,0.996988,0.634447,0.34537,0.0,0.0,0.0,0.562229,0.397784,-0.042799,0.0,0.0,0.498921,0.474962,-0.075443,0.0,0.0,0.45089,0.551822,-0.096646,0.0,0.0,0.422358,0.601968,-0.120468,0.0,0.0,0.537193,0.436467,-0.136315,0.0,0.0,0.497844,0.529086,-0.184626,0.0,0.0,0.4709,0.620686,-0.209959,0.0,0.0,0.454072,0.691773,-0.225243,0.0,0.0,0.588325,0.428955,-0.13182,0.0,0.0,0.579928,0.538937,-0.183735,0.0,0.0,0.564775,0.648171,-0.207446,0.0,0.0,0.562125,0.725624,-0.225752,0.0,0.0,0.632816,0.434521,-0.123676,0.0,0.0,0.653258,0.544309,-0.171987,0.0,0.0,0.652792,0.638264,-0.190047,0.0,0.0,0.656493,0.707725,-0.201022,0.0,0.0,0.672714,0.456538,-0.115823,0.0,0.0,0.702728,0.555904,-0.154571,0.0,0.0,0.722945,0.629812,-0.168107,0.0,0.0,0.739879,0.687792,-0.176307,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,14,1166,Left,0.995468,0.624208,0.36162,0.0,0.0,0.0,0.552467,0.412728,-0.043065,0.0,0.0,0.491536,0.474933,-0.076083,0.0,0.0,0.448457,0.548776,-0.09796,0.0,0.0,0.415948,0.606977,-0.121107,0.0,0.0,0.529792,0.45318,-0.13689,0.0,0.0,0.489946,0.552481,-0.184253,0.0,0.0,0.467227,0.647417,-0.207524,0.0,0.0,0.449923,0.719395,-0.221992,0.0,0.0,0.584445,0.454381,-0.130449,0.0,0.0,0.581032,0.560715,-0.182596,0.0,0.0,0.569417,0.667311,-0.20568,0.0,0.0,0.56624,0.736614,-0.223979,0.0,0.0,0.62919,0.458827,-0.120688,0.0,0.0,0.65263,0.559385,-0.168556,0.0,0.0,0.652328,0.649042,-0.189271,0.0,0.0,0.654618,0.710834,-0.202596,0.0,0.0,0.667684,0.473411,-0.111281,0.0,0.0,0.70157,0.568708,-0.151867,0.0,0.0,0.72056,0.64075,-0.171602,0.0,0.0,0.735226,0.697209,-0.184401,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,15,1250,Left,0.993867,0.620618,0.367267,0.0,0.0,0.0,0.551112,0.413653,-0.028426,0.0,0.0,0.491582,0.479051,-0.052816,0.0,0.0,0.4488,0.548275,-0.06982,0.0,0.0,0.416826,0.602493,-0.088879,0.0,0.0,0.535716,0.472981,-0.103885,0.0,0.0,0.495298,0.573439,-0.139059,0.0,0.0,0.469296,0.654979,-0.157568,0.0,0.0,0.447348,0.723888,-0.17086,0.0,0.0,0.587186,0.47309,-0.103059,0.0,0.0,0.582565,0.576767,-0.140735,0.0,0.0,0.574078,0.666446,-0.159694,0.0,0.0,0.57213,0.733808,-0.176841,0.0,0.0,0.629884,0.476674,-0.098741,0.0,0.0,0.647659,0.585978,-0.13256,0.0,0.0,0.64905,0.674954,-0.147368,0.0,0.0,0.655807,0.74504,-0.159715,0.0,0.0,0.665383,0.48783,-0.094285,0.0,0.0,0.695768,0.584655,-0.123927,0.0,0.0,0.718221,0.650729,-0.136804,0.0,0.0,0.738905,0.705785,-0.146342,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,16,1333,Left,0.981253,0.623681,0.355987,1e-06,0.0,0.0,0.550106,0.410239,-0.031943,0.0,0.0,0.490092,0.476361,-0.062599,0.0,0.0,0.445319,0.539547,-0.085177,0.0,0.0,0.409877,0.598604,-0.109003,0.0,0.0,0.541021,0.493786,-0.120947,0.0,0.0,0.499004,0.59327,-0.165885,0.0,0.0,0.468943,0.669717,-0.188961,0.0,0.0,0.443875,0.735279,-0.204131,0.0,0.0,0.593119,0.495913,-0.121008,0.0,0.0,0.592334,0.604177,-0.171782,0.0,0.0,0.581464,0.693651,-0.196332,0.0,0.0,0.57713,0.760882,-0.215685,0.0,0.0,0.635883,0.499844,-0.117453,0.0,0.0,0.659626,0.609086,-0.162489,0.0,0.0,0.659894,0.696476,-0.18228,0.0,0.0,0.664137,0.763098,-0.19612,0.0,0.0,0.669396,0.508365,-0.113593,0.0,0.0,0.700512,0.600125,-0.150481,0.0,0.0,0.722423,0.661266,-0.16848,0.0,0.0,0.74356,0.713954,-0.181009,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,17,1416,Left,0.978017,0.620957,0.369947,1e-06,0.0,0.0,0.551673,0.414291,-0.034684,0.0,0.0,0.493308,0.467703,-0.066679,0.0,0.0,0.448473,0.536385,-0.090154,0.0,0.0,0.413945,0.59882,-0.11415,0.0,0.0,0.54015,0.48971,-0.124619,0.0,0.0,0.495623,0.588372,-0.172761,0.0,0.0,0.468167,0.670345,-0.196625,0.0,0.0,0.445183,0.733008,-0.211091,0.0,0.0,0.594701,0.504832,-0.122097,0.0,0.0,0.593242,0.611109,-0.17676,0.0,0.0,0.583707,0.708281,-0.199674,0.0,0.0,0.579526,0.771369,-0.217014,0.0,0.0,0.639932,0.51505,-0.116369,0.0,0.0,0.660059,0.616479,-0.164929,0.0,0.0,0.661636,0.703928,-0.184192,0.0,0.0,0.66314,0.76416,-0.196663,0.0,0.0,0.67452,0.523665,-0.110459,0.0,0.0,0.706107,0.613188,-0.150906,0.0,0.0,0.727263,0.673029,-0.170479,0.0,0.0,0.745974,0.721707,-0.183398,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,18,1500,Left,0.972095,0.629297,0.365611,0.0,0.0,0.0,0.557292,0.406909,-0.03343,0.0,0.0,0.495591,0.465529,-0.064037,0.0,0.0,0.448739,0.538352,-0.086755,0.0,0.0,0.415223,0.603926,-0.109996,0.0,0.0,0.543492,0.488906,-0.121388,0.0,0.0,0.496422,0.589159,-0.170653,0.0,0.0,0.46805,0.674347,-0.196579,0.0,0.0,0.445534,0.735693,-0.212103,0.0,0.0,0.598544,0.505181,-0.118676,0.0,0.0,0.598175,0.61074,-0.173248,0.0,0.0,0.588883,0.710986,-0.195521,0.0,0.0,0.585692,0.771222,-0.211851,0.0,0.0,0.644993,0.517411,-0.113103,0.0,0.0,0.661013,0.63283,-0.163137,0.0,0.0,0.662347,0.721988,-0.182588,0.0,0.0,0.663753,0.779392,-0.194343,0.0,0.0,0.678806,0.528175,-0.106995,0.0,0.0,0.708611,0.618584,-0.149892,0.0,0.0,0.731199,0.675748,-0.169832,0.0,0.0,0.75121,0.719456,-0.181948,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,19,1583,Left,0.965346,0.618145,0.378432,1e-06,0.0,0.0,0.548336,0.416266,-0.034494,0.0,0.0,0.491505,0.467547,-0.066033,0.0,0.0,0.447093,0.535356,-0.090409,0.0,0.0,0.416641,0.60222,-0.115879,0.0,0.0,0.542249,0.492457,-0.118929,0.0,0.0,0.500655,0.585253,-0.164423,0.0,0.0,0.472835,0.653932,-0.187283,0.0,0.0,0.447,0.713875,-0.201923,0.0,0.0,0.598688,0.513879,-0.117933,0.0,0.0,0.595502,0.622667,-0.17043,0.0,0.0,0.585545,0.715559,-0.194175,0.0,0.0,0.579431,0.783961,-0.212834,0.0,0.0,0.644285,0.527882,-0.113819,0.0,0.0,0.662819,0.624115,-0.159727,0.0,0.0,0.663698,0.706289,-0.17721,0.0,0.0,0.663769,0.770301,-0.18954,0.0,0.0,0.678094,0.538445,-0.110124,0.0,0.0,0.708075,0.624154,-0.148386,0.0,0.0,0.730326,0.677066,-0.16583,0.0,0.0,0.750179,0.725559,-0.178109,0.0,0.0
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,20,1666,Left,0.958375,0.620459,0.369944,0.0,0.0,0.0,0.548451,0.40881,-0.036392,0.0,0.0,0.491092,0.464465,-0.069501,0.0,0.0,0.446241,0.532342,-0.094864,0.0,0.0,0.416962,0.602624,-0.121398,0.0,0.0,0.538442,0.488968,-0.124309,0.0,0.0,0.498383,0.579442,-0.17173,0.0,0.0,0.473678,0.647711,-0.19586,0.0,0.0,0.450722,0.709653,-0.211545,0.0,0.0,0.59449,0.505973,-0.122326,0.0,0.0,0.590149,0.611082,-0.175947,0.0,0.0,0.582658,0.70635,-0.199603,0.0,0.0,0.576784,0.783292,-0.218632,0.0,0.0,0.64112,0.519029,-0.117536,0.0,0.0,0.655731,0.614624,-0.165064,0.0,0.0,0.658447,0.699531,-0.184866,0.0,0.0,0.658606,0.771783,-0.199138,0.0,0.0,0.675283,0.529958,-0.113036,0.0,0.0,0.706421,0.612639,-0.154763,0.0,0.0,0.730369,0.663787,-0.175388,0.0,0.0,0.750443,0.711446,-0.189915,0.0,0.0
